,osmid,geometry,fclass,name
2256,354239445,POINT (-87.6253277 41.7933671),place_of_worship,Granderson Temple Church of God in Christ
2257,354239451,POINT (-87.715056 41.9014211),park,Grand Park
2258,354239462,POINT (-87.7011635 41.7847553),place_of_worship,Grace United Church of Christ
2259,354239468,POINT (-87.7267215 41.8408657),place_of_worship,Grace Lutheran Church
2260,354239496,POINT (-87.6993513 41.9334804),park,Grape Park
2261,354239501,POINT (-87.6045527 41.8210215),place_of_worship,Grant Memorial African Methodist Episcopal Church
2262,354239506,POINT (-87.6308074 41.917543),park,Grant Monument
2263,354239512,POINT (-87.6589389 41.7517005),place_of_worship,Grace-Calvary United Methodist Church
2264,354239523,POINT (-87.6675548 41.994197),place_of_worship,Masjid e Noor
2265,354239530,POINT (-87.6631375 41.9943036),place_of_worship,Granville Avenue United Methodist Church
2266,354240981,POINT (-87.8125616 41.9747531),place_of_worship,Saint James Lutheran Church
2267,354240988,POINT (-87.6256068 41.8417),school,Saint James School
2268,354240994,POINT (-87.6217153 41.7486453),place_of_worship,Saint James Evangelical Lutheran Church
2269,354241000,POINT (-87.7295 41.8655879),place_of_worship,Saint James Church of God in Christ
2270,354241010,POINT (-87.6508875 41.9200325),school,Saint James Lutheran School
2271,354241016,POINT (-87.5653246 41.7572569),place_of_worship,Saint James Evangelical Community Church
2272,354241022,POINT (-87.695058 42.0008649),place_of_worship,Saint James United Church
2273,354241027,POINT (-87.772833 41.796699),place_of_worship,Saint Jane De Chantal Roman Catholic Church
2274,354241033,POINT (-87.6728352 42.0086425),place_of_worship,Saint Jerome Roman Catholic Church
2275,354241045,POINT (-87.7706143 41.9241983),place_of_worship,Saint James Roman Catholic Church
2276,354241049,POINT (-87.6231029 41.6878122),place_of_worship,Saint James Temple Church of God
2277,354241058,POINT (-87.6339404 41.8422554),school,Saint Jerome School
2278,354241064,POINT (-87.6256068 41.8408666),place_of_worship,Saint James Roman Catholic Church
2279,354241075,POINT (-87.6881101 41.8808658),place_of_worship,Saint John Missionary Baptist Church
2280,354241081,POINT (-87.691167 41.9269766),school,Saint John Berchmans Early Childhood Center
2281,354241087,POINT (-87.691167 41.9278099),place_of_worship,Saint John Berchmans Roman Catholic Church
2282,354241092,POINT (-87.6339404 41.8419777),place_of_worship,Saint Jeromes Roman Catholic Church
2283,354241097,POINT (-87.6728352 42.0086425),school,Saint Jerome School
2284,354241103,POINT (-87.7547791 41.882532),place_of_worship,Saint John Church of God in Christ
2285,354241109,POINT (-87.6133808 41.7086455),place_of_worship,Saint John De La Salle Roman Catholic Church
2286,354241120,POINT (-87.6425518 41.8405888),place_of_worship,Saint John Nepomucene Roman Catholic Church
2287,354241126,POINT (-87.6572734 41.8000334),place_of_worship,Saint John of God Roman Catholic Church
2288,354241136,POINT (-87.777281 41.9216982),place_of_worship,Saint John Bosco Roman Catholic Church
2289,354241142,POINT (-87.6529476 41.8968262),place_of_worship,Saint John Cantius Roman Catholic Church
2290,354241148,POINT (-87.6480863 41.8021627),place_of_worship,Saint John the Baptist Catholic Church
2291,354241153,POINT (-87.5456011 41.7294795),place_of_worship,Saint John the Baptist Catholic Church
2292,354241159,POINT (-87.6911665 41.9086434),place_of_worship,Saint George Byelorussian Orthodox Catholic Church
2293,354241165,POINT (-87.53586 41.7215218),place_of_worship,Saint George Catholic Church
2294,354241171,POINT (-87.6183806 41.6928122),place_of_worship,Saint George and Matthias Episcopal Church
2295,354241183,POINT (-87.7481135 41.9255874),place_of_worship,Saint Genevieves Roman Catholic Church
2296,354241188,POINT (-87.7483912 41.9253096),school,Saint Genevieve School
2297,354241194,POINT (-87.6997787 41.9369764),place_of_worship,Saint Francis Xavier Roman Catholic Church
2298,354241200,POINT (-87.6000479 41.7519788),school,Saint Francis School
2299,354241206,POINT (-87.6808887 41.921699),place_of_worship,Saint Hedwig Roman Catholic Church
2300,354241210,POINT (-87.6717176 41.9828094),place_of_worship,Saint Gregory Roman Catholic Church
2301,354241216,POINT (-87.6664426 41.8786438),school,Saint Gregorys Anglican Choir School
2302,354241222,POINT (-87.67089 41.9833652),school,Saint Gregory Grade School
2303,354241227,POINT (-87.6725567 41.9822541),school,Saint Gregory Preschool
2304,354241233,POINT (-87.6658897 41.994752),place_of_worship,Saint Gertrudes Roman Catholic Church
2305,354241238,POINT (-87.6536657 41.9308657),place_of_worship,Saint George Greek Orthodox Church
2306,354241242,POINT (-87.6658901 41.9953097),school,Northside Catholic Academy
2307,354241250,POINT (-87.6822797 41.9975317),place_of_worship,Saint Henry Catholic Church
2308,354241281,POINT (-87.6650486 42.0016984),place_of_worship,Saint Ignatius Roman Catholic Church
2309,354241308,POINT (-87.7186684 41.9430875),place_of_worship,Saint Hyacinth Roman Catholic Church
2310,354241345,POINT (-87.6853327 41.8989213),place_of_worship,Saint Helen Catholic Church
2311,354241385,POINT (-87.6808887 41.9225323),school,Saint Hedwig School
2312,354241425,POINT (-87.6986688 41.983365),place_of_worship,Saint Hillary Roman Catholic Church
2313,354241447,POINT (-87.7931153 41.9311424),place_of_worship,Saint Gregorys Armenian Apostolic Church
2314,354241462,POINT (-87.5428217 41.6519796),place_of_worship,Saint Hedwigs Church
2315,354241468,POINT (-87.6256038 41.7255898),place_of_worship,Saint James African Methodist Episcopal Church
2316,354241474,POINT (-87.6508831 41.9197498),place_of_worship,Saint James Evangelical Lutheran Church
2317,354241479,POINT (-87.6450509 41.8030891),place_of_worship,Saint James Church of God in Christ
2318,354241485,POINT (-87.6603198 41.9820005),place_of_worship,Saint Itas Roman Catholic Church
2319,354241491,POINT (-87.6640424 42.0015985),school,Chicago Waldorf School
2320,354241502,POINT (-87.6608896 41.9822541),school,Saint Ita School
2321,354241513,POINT (-87.666722 41.9397544),place_of_worship,Saint Luke Evangelical Lutheran Church
2322,354241518,POINT (-87.6375536 41.8994822),place_of_worship,Saint Luke Church of God in Christ
2323,354241524,POINT (-87.5625469 41.763368),place_of_worship,Saint Luke Baptist Church
2324,354241530,POINT (-87.6975545 41.8666992),place_of_worship,Saint Luke Church of God in Christ
2325,354241535,POINT (-87.7031097 41.8475326),school,Saint Ludmilla School
2326,354241540,POINT (-87.7031098 41.8478104),place_of_worship,Saint Ludmillas Roman Catholic Church
2327,354241546,POINT (-87.5622691 41.7630903),place_of_worship,Saint Margarets Episcopal Church
2328,354241551,POINT (-87.6886692 42.0144756),place_of_worship,Saint Margaret Marys Roman Catholic Church
2329,354241557,POINT (-87.6836655 41.8833658),school,Saint Malachy School
2330,354241563,POINT (-87.6833877 41.8833658),place_of_worship,Saint Malachys Roman Catholic Church
2331,354241568,POINT (-87.6239373 41.7355898),place_of_worship,Saint Lukes Pentecostal Church
2332,354241574,POINT (-87.7000557 41.91031),place_of_worship,Saint Lukes United Church of Christ
2333,354241580,POINT (-87.6144919 41.7075344),school,Professional Play House
2334,354241585,POINT (-87.6997725 41.9302534),place_of_worship,Saint Lukes Evangelical Lutheran Church
2335,354241613,POINT (-87.6642174 41.7711446),place_of_worship,Progressive Church of God in Christ
2336,354241625,POINT (-87.6561606 41.7355895),place_of_worship,Progressive Beulah Pentecostal Church
2337,354241635,POINT (-87.7258889 41.8722545),place_of_worship,Prince of Peace Church of God in Christ
2338,354241641,POINT (-87.7233888 41.8711434),school,Presentation Adult Education School
2339,354241664,POINT (-87.7342656 41.919076),school,Prince of Peace Lutheran School
2340,354241674,POINT (-87.6647717 41.7200338),place_of_worship,Prayer Tabernacle Church of God in Christ
2341,354241680,POINT (-87.6253276 41.7889227),place_of_worship,Prayer Garden Church of God in Christ
2342,354241686,POINT (-87.6372711 41.7367008),place_of_worship,Prayer Band of Faith Deliverance Church
2343,354241697,POINT (-87.737836 41.9514206),place_of_worship,Saint Johns Episcopal Church
2344,354241703,POINT (-87.7517257 41.9603094),place_of_worship,Saint Johns Lutheran Church
2345,354241707,POINT (-87.8000604 41.9486422),place_of_worship,Saint John Syrian Orthodox Church
2346,354241719,POINT (-87.6786607 41.7025338),place_of_worship,Saint John the Divine Lutheran Church
2347,354241725,POINT (-87.6892222 41.9150323),place_of_worship,Saint John United Church of Christ
2348,354241741,POINT (-87.645608 41.8586441),place_of_worship,Saint Joseph Catholic Church
2349,354241743,POINT (-87.5594905 41.7350349),place_of_worship,Saint Joseph Catholic Church
2350,354241747,POINT (-87.6657749 41.9687617),place_of_worship,Saint John Assyrian American Apostolic Church
2351,354241756,POINT (-87.6628326 41.9236435),place_of_worship,Saint Josaphat Catholic Church
2352,354241759,POINT (-87.6925531 41.8241996),place_of_worship,Saint Joseph and Saint Anne Catholic Church
2353,354241762,POINT (-87.5617134 41.7586459),place_of_worship,Saint Joseph House of Candle Spiritual Church
2354,354241766,POINT (-87.6544947 41.7689226),place_of_worship,Saint Jude Vineyard Spirtual Temple
2355,354241770,POINT (-87.7545013 41.8805876),place_of_worship,Saint Jude All Nations House of Prayer
2356,354241774,POINT (-87.6989438 41.8797546),place_of_worship,Saint Joseph Baptist Church
2357,354241778,POINT (-87.7586681 41.880032),place_of_worship,Saint Jude Spiritual Church
2358,354241782,POINT (-87.6370043 41.9022611),place_of_worship,Saint Josephs Roman Catholic Church
2359,354241791,POINT (-87.752279 41.8805876),place_of_worship,Saint Jude Church of God in Christ
2360,354241795,POINT (-87.641718 41.8239222),place_of_worship,Saint Josephs Baptist Church
2361,354241799,POINT (-87.7611699 41.9416983),place_of_worship,Saint Ladislaus Catholic Church
2362,354241802,POINT (-87.5917146 41.7639233),school,Saint Laurence Day Care Center
2363,354241805,POINT (-87.8372846 41.9703084),place_of_worship,Saint Joseph Ukrainian Catholic Church
2364,354241809,POINT (-87.6106041 41.7600342),place_of_worship,Saint Lawrence Church of God and Christ
2365,354241816,POINT (-87.6692176 41.7705891),place_of_worship,Saint Justin Martyr Catholic Church
2366,354241820,POINT (-87.5592122 41.7039239),place_of_worship,Saint Kevins Roman Catholic Church
2367,354241824,POINT (-87.6517161 41.7353117),place_of_worship,Saint Kilian Roman Catholic Church
2368,354241828,POINT (-87.6503303 41.8569774),school,Pros Arts Studio
2369,354241836,POINT (-87.6881077 41.7933664),school,Richards Vocational High School
2370,354241844,POINT (-87.7656145 41.9389205),school,Progressive Driving School
2371,354241851,POINT (-87.6581114 41.9689209),school,Prologue High School
2372,354241856,POINT (-87.778671 41.9580869),school,Providence Center
2373,354241861,POINT (-87.6833842 41.7522557),school,Quigley Preparatory Seminary South
2374,354241867,POINT (-87.6239391 41.8075336),place_of_worship,Progressive Community Church
2375,354241873,POINT (-87.6236613 41.8075336),place_of_worship,Progressive Community Center of the Peoples Church
2376,354241884,POINT (-87.7670017 41.8797541),school,Public Art Workshop
2377,354241889,POINT (-87.6079981 41.6907504),place_of_worship,Pullman United Methodist Church
2378,354241895,POINT (-87.6139362 41.6997566),place_of_worship,Pullman Presbyterian Church
2379,354241911,POINT (-87.7703374 41.9600314),place_of_worship,Reorganized Church of Jesus Christ of Latter Day Saints
2380,354241916,POINT (-87.6753326 41.9069768),place_of_worship,Rehoboth Christian Church
2381,354241921,POINT (-87.6183806 41.6933677),place_of_worship,The Rehoboth Church of God in Christ
2382,354241928,POINT (-87.6150484 41.7497565),school,Rescue Missionary Christian School
2383,354241939,POINT (-87.6822718 41.6978116),place_of_worship,Religious Society of Friends
2384,354241944,POINT (-87.6283816 41.7236453),place_of_worship,Resurrection Lutheran Church
2385,354241950,POINT (-87.7053323 41.8591992),place_of_worship,Revelation Church of God in Christ
2386,354241956,POINT (-87.6636619 41.7772557),place_of_worship,Revival Tabernacle
2387,354241961,POINT (-87.6564439 41.9419767),place_of_worship,Resurrection Lutheran Church
2388,354241977,POINT (-87.6681073 41.8025333),school,Richard J Daley Elementary School
2389,354241982,POINT (-87.6764431 41.8833659),place_of_worship,Revival Center Church of God in Christ
2390,354241994,POINT (-87.7283915 41.9647539),school,The Rainbow School
2391,354242006,POINT (-87.5567133 41.7594792),school,Powell Elementary School
2392,354242012,POINT (-87.6661621 41.7792002),place_of_worship,Rainbow Church of Faith
2393,354242082,POINT (-87.7608922 41.9461427),school,Portage Park Day Nursery
2394,354242160,POINT (-87.7678371 41.9522537),place_of_worship,Portage Park Gospel Chapel
2395,354242197,POINT (-87.7764485 41.9500314),place_of_worship,Portage Park Evangelical Covenant Church
2396,354242233,POINT (-87.7114435 41.8525325),place_of_worship,Prayer Temple Church of God in Christ
2397,354242239,POINT (-87.7720042 41.9628092),place_of_worship,Portage Park Presbyterian Church
2398,354242247,POINT (-87.6869987 41.8747548),school,Precious Blood School
2399,354242252,POINT (-87.6869971 41.8748096),place_of_worship,Precious Blood Roman Catholic Church
2400,354242258,POINT (-87.6580313 42.0059124),park,Pratt Boulevard Park
2401,354242272,POINT (-87.6858886 41.9122545),school,Puerto Rican High School
2402,354242277,POINT (-87.6453301 41.8572552),place_of_worship,Providence of God Roman Catholic Church
2403,354242291,POINT (-87.6881077 41.791422),school,Rachel Carson Elementary School
2404,354242303,POINT (-87.7175524 41.7628108),school,Queen of the Universe School
2405,354242309,POINT (-87.6892235 41.9639208),school,Queen of Angels School
2406,354242314,POINT (-87.6879787 41.9633734),place_of_worship,Queen of Angels Roman Catholic Church
2407,354242334,POINT (-87.6250514 41.8489222),place_of_worship,Quinn Chapel African Methodist Episcopal Church
2408,354242342,POINT (-87.6796097 41.9707483),place_of_worship,Ravenswood Evangelical Covenant Church
2409,354242348,POINT (-87.6803184 41.9630284),place_of_worship,Ravenswood Baptist Church
2410,354242368,POINT (-87.6769952 41.7603113),school,Randolph School
2411,354242381,POINT (-87.684449 41.7060229),place_of_worship,Ridge Evangelical Lutheran Church
2412,354242400,POINT (-87.7250553 41.8600323),park,Roswell B Mason Playground
2413,354242447,POINT (-87.7600569 41.8730876),place_of_worship,Risen Valley Mission Church of God in Christ
2414,354242473,POINT (-87.6719988 41.8983658),place_of_worship,Russian Orthodox Congregation of Saint George Cathedral
2415,354242479,POINT (-87.650884 41.7872558),place_of_worship,Rust Memorial United Methodist Church
