,osmid,geometry,fclass,name
5741,4261520018,POINT (-87.7631186 41.9703227),atm,
5742,4261708221,POINT (-87.7698828 41.9754299),doctors,Immediate MD
5743,4261931461,POINT (-87.7676199 41.9750205),pharmacy,Walgreens
5744,4261931486,POINT (-87.7677372 41.9762261),variety_store,Family Dollar
5745,4261931487,POINT (-87.7675882 41.976063),mobile_phone,MetroPCS
5746,4263626450,POINT (-87.7697283 41.9771698),restaurant,Chinese Kitchen
5747,4263626451,POINT (-87.7697272 41.9771049),electronics,Radio Shack
5748,4263626452,POINT (-87.7697353 41.9769326),variety_store,Dollar Tree
5749,4263626454,POINT (-87.7697306 41.9766825),toys,American Science & Surplus
5750,4263626455,POINT (-87.7697291 41.9765656),travel_agency,American Travel Abroad
5751,4263626456,POINT (-87.7697337 41.9764891),fast_food,Subway
5752,4263626459,POINT (-87.769758 41.9762376),car_parts,Advance Auto Parts
5753,4263932169,POINT (-87.769031 41.9775144),hardware,H & B True Value Hardware
5754,4263932170,POINT (-87.7691061 41.9775973),bar,Ham Tree Inn
5755,4263932171,POINT (-87.7701105 41.9778061),art,Morgan Art Gallery
5756,4263932172,POINT (-87.7705081 41.9782705),laundry,Gladstone Park Laundromat
5757,4263932173,POINT (-87.7705395 41.9783028),bar,Zachary's
5758,4263932178,POINT (-87.7729393 41.9808961),atm,
5759,4265453757,POINT (-87.774054 41.9821788),dentist,"Dr. Peter Wlodarczyk, DDS"
5760,4265453759,POINT (-87.7741398 41.9822861),doctors,Chicago Medical Health Group
5761,4265453760,POINT (-87.7741818 41.9823632),alcohol,Community Food & Liquor
5762,4265453761,POINT (-87.7744903 41.982392),beauty,Dream Nails
5763,4265453762,POINT (-87.7745339 41.9824385),hairdresser,T'soma Hair Salon
5764,4265453763,POINT (-87.7745756 41.9824872),restaurant,Tuxpan Mexican Grill
5765,4265453764,POINT (-87.7746362 41.9825558),fast_food,Rosati's Pizza
5766,4265453765,POINT (-87.7746927 41.9826244),mobile_phone,T-Mobile
5767,4265453777,POINT (-87.7729891 41.9817817),dentist,Oasis Family Dental
5768,4266779691,POINT (-87.6281246 41.8885364),restaurant,Tortoise Club
5769,4267128710,POINT (-87.6493592 41.8987897),college,Siebel Institute of Technology
5770,4267412054,POINT (-87.6105555 41.8910496),bicycle_rental,Bike & Roll
5771,4268788796,POINT (-87.5355766 41.6694529),waste_basket,
5772,4268788797,POINT (-87.5353413 41.6693804),picnic_table,
5773,4268788798,POINT (-87.5325218 41.6684918),picnic_table,
5774,4268807438,POINT (-87.5358005 41.6696429),waste_basket,
5775,4268807439,POINT (-87.5358501 41.6695958),recycling,Fishing Line Recycling
5776,4268813703,POINT (-87.536113 41.6697444),bicycle_parking,
5777,4269213205,POINT (-87.7594832 41.9661462),car_parts,O'Reilly Auto Parts
5778,4269213206,POINT (-87.7595751 41.9661228),bank,Chase
5779,4269213207,POINT (-87.7597802 41.966061),laundry,The Friendly Wash Laundromat
5780,4269213208,POINT (-87.7598708 41.9658908),restaurant,China Star
5781,4269213209,POINT (-87.7598431 41.9658473),nutrition_supplements,Monk's Herb Center
5782,4269213211,POINT (-87.7587846 41.9658807),hairdresser,Criss Hair Design
5783,4269213224,POINT (-87.7568659 41.9631116),hairdresser,Goca's Hair Salon
5784,4269213226,POINT (-87.7563141 41.9629841),driving_school,Warsaw Driving School
5785,4271533994,POINT (-87.6611717 41.8959718),parking,
5786,4271569389,POINT (-87.6568543 41.8964654),parking,
5787,4273586962,POINT (-87.6052185 41.7887242),charging_station,ChargePoint
5788,4273596775,POINT (-87.6047712 41.7848065),charging_station,ChargePoint
5789,4273683484,POINT (-87.6892938 41.9432138),charging_station,eVgo
5790,4273693903,POINT (-87.6660753 41.9256931),charging_station,eVgo
5791,4273699839,POINT (-87.6794231 41.9268985),charging_station,
5792,4273721147,POINT (-87.6691977 41.9420488),charging_station,
5793,4273724383,POINT (-87.6707125 41.939262),charging_station,
5794,4273747456,POINT (-87.6339601 41.8805458),mobile_phone,AT&T
5795,4273747457,POINT (-87.6350545 41.8805283),mobile_phone,T-Mobile
5796,4273895027,POINT (-87.9041089 41.9786106),charging_station,
5797,4275484673,POINT (-87.918549 42.0007389),fire_station,Chicago Fire Department ARFF Station #4
5798,4284789786,POINT (-87.6233778 41.8978653),clothes,Victoria's Secret
5799,4285281676,POINT (-87.5782604 41.7885888),drinking_water,
5800,4286834522,POINT (-87.6278133 41.8795393),bar,Starbucks
5801,4295603389,POINT (-87.6648214 42.0080665),restaurant,J.B. Alberto's
5802,4298039815,POINT (-87.626329 41.8682328),restaurant,Belly Up Smokehouse & Saloon
5803,4298062192,POINT (-87.6254938 41.8656166),bar,The Scout
5804,4300821394,POINT (-87.6561931 41.8865612),cafe,Jupiter Outpost
5805,4303032344,POINT (-87.70231 41.9319581),bar,The Ladies Room
5806,4306418293,POINT (-87.6214038 41.888271),cafe,Cyrano's Café & Wine Bar
5807,4306473690,POINT (-87.6250516 41.8931973),clothes,Marshall's
5808,4306493789,POINT (-87.6187797 41.8880159),bar,Island Party Hut
5809,4307715832,POINT (-87.669943 41.9054188),restaurant,BIG & little's
5810,4307719070,POINT (-87.6554654 41.9399923),restaurant,BIG & little's
5811,4307742661,POINT (-87.7060529 41.9178308),pharmacy,Walgreens
5812,4309283307,POINT (-87.6871574 41.900137),restaurant,Lockdown Bar & Grill
5813,4313213974,POINT (-87.6247509 41.9004812),stationery,Gold Coast Couture
5814,4317787189,POINT (-87.6914733 41.997446),restaurant,Hema's kitchen
5815,4317787190,POINT (-87.6953035 41.9979938),supermarket,Patel brothers
5816,4317787289,POINT (-87.694371 41.9979068),restaurant,Mysore Woodlands
5817,4317787389,POINT (-87.6858292 41.9975418),restaurant,Hyderabad house
5818,4318745248,POINT (-87.6265313 41.8758397),hostel,HI Chicago Hostel
5819,4320071390,POINT (-87.6688207 41.9146038),bicycle_parking,
5820,4320071391,POINT (-87.6687972 41.9146152),bicycle_repair_station,
5821,4320071392,POINT (-87.6934643 41.9138853),bicycle_repair_station,
5822,4326051364,POINT (-87.7471446 41.9426103),restaurant,Taqueria y Restaurant Poncitlan
5823,4328395803,POINT (-87.590777 41.798516),artwork,jenitor
5824,4331571913,POINT (-87.7742856 41.8879327),bicycle_rental,Divvy Station
5825,4336652719,POINT (-87.6214817 41.80175),fuel,GoLo
5826,4336691627,POINT (-87.6231859 41.8381119),fuel,BP
5827,4336704887,POINT (-87.6469825 41.8395288),pharmacy,Walgreens
5828,4339886337,POINT (-87.65232 41.8855178),bicycle_parking,
5829,4339886338,POINT (-87.6523294 41.8856596),bicycle_parking,
5830,4342158591,POINT (-87.6602158 41.9840193),bicycle_rental,
5831,4342161990,POINT (-87.6669822 42.0074864),department_store,Family Dollar
5832,4342165089,POINT (-87.6669733 42.0076674),laundry,Sudz
5833,4342166989,POINT (-87.6623409 42.0105713),bicycle_rental,
5834,4343306175,POINT (-87.9087884 41.9746336),drinking_water,
5835,4343306176,POINT (-87.9085618 41.9746941),kiosk,La Tapenade
5836,4343306177,POINT (-87.9086529 41.9746712),cafe,Starbucks
5837,4343306178,POINT (-87.908699 41.9747208),telephone,
5838,4343306179,POINT (-87.9087273 41.9747107),telephone,
5839,4343306180,POINT (-87.9087066 41.9746826),information,
5840,4343306181,POINT (-87.9087646 41.974705),telephone,
5841,4343306182,POINT (-87.9087919 41.974699),telephone,
5842,4343800247,POINT (-87.5784693 41.782909),drinking_water,
5843,4345327378,POINT (-87.5777129 41.785993),artwork,Flock
5844,4345329545,POINT (-87.5637771 41.7679402),artwork,Mr. Big
5845,4345329546,POINT (-87.5648821 41.767526),artwork,BlammO
5846,4345333488,POINT (-87.5665576 41.7736221),artwork,Leap
5847,4345954466,POINT (-87.5695398 41.766382),hairdresser,Mena's Hair Design
5848,4348196089,POINT (-87.7026044 41.7731321),kindergarten,Barbara Vick Early Childhood Center
5849,4349951892,POINT (-87.6258184 41.8781043),cafe,Starbucks Reserve
5850,4350102189,POINT (-87.6288476 41.9043764),restaurant,Hash House a go go
5851,4354322728,POINT (-87.6222005 41.8970885),artwork,Ben
5852,4354344660,POINT (-87.7021781 41.9257031),bar,Estereo
5853,4354714395,POINT (-87.5740682 41.7812551),drinking_water,
5854,4354964691,POINT (-87.5655173 41.7664026),bicycle_rental,
5855,4354964692,POINT (-87.5759297 41.781215),bicycle_rental,
5856,4354964693,POINT (-87.5673412 41.7736963),bicycle_rental,
5857,4356614733,POINT (-87.655731 41.8581709),restaurant,La Vaca Margarita Bar
5858,4356675891,POINT (-87.7322746 41.9168984),convenience,Dollar Tree
5859,4356826491,POINT (-87.6609206 42.0001091),fast_food,Potbelly
5860,4356839789,POINT (-87.6611525 42.0026719),fast_food,
5861,4356839889,POINT (-87.6611276 42.0027335),fast_food,
5862,4357508081,POINT (-87.6609221 42.000043),mobile_phone,
5863,4360155690,POINT (-87.6609298 41.9998686),fast_food,
5864,4363752189,POINT (-87.6967084 41.9023766),bar,Bullhead Cantina
5865,4365763707,POINT (-87.7419855 41.7878295),newsagent,Hudson's News
5866,4365763708,POINT (-87.7625984 41.7953169),convenience,7-Eleven
5867,4365763709,POINT (-87.7627327 41.7953046),fast_food,Subway
5868,4365763710,POINT (-87.7417622 41.7864009),sports,Chicago Sports
5869,4366103740,POINT (-87.6430823 41.9299372),convenience,Country Fresh Food Mart
5870,4366103741,POINT (-87.6432957 41.929762),bar,D.O.C
5871,4366103742,POINT (-87.6237735 41.8603987),fast_food,Dunkin' Donuts
5872,4366103743,POINT (-87.6431533 41.9299851),restaurant,Tarascas
5873,4366103744,POINT (-87.6475232 41.9291992),pub,The Burwood Tap
5874,4366103776,POINT (-87.6341928 41.8570039),bicycle_parking,
5875,4366366759,POINT (-87.649643 41.9580884),restaurant,Bojono's Pizzeria
5876,4366671016,POINT (-87.7248197 41.8651155),school,CCA Academy
5877,4368541737,POINT (-87.6282207 41.8845166),cafe,
5878,4372831552,POINT (-87.6469762 41.9239848),restaurant,Rickshaw Republic
5879,4373086931,POINT (-87.6609849 42.0005893),convenience,CVS
5880,4374526898,POINT (-87.5879649 41.8020844),supermarket,Whole Foods
5881,4374980671,POINT (-87.7759716 41.9380974),convenience,7-Eleven
5882,4374980672,POINT (-87.7758163 41.9381009),fast_food,Subway
5883,4374980673,POINT (-87.7766831 41.9456248),cafe,Dunkin' Donuts
5884,4374980674,POINT (-87.7767487 41.9456241),ice_cream,Baskin Robbins
5885,4376789559,POINT (-87.6712763 41.7683768),artwork,Abraham Lincoln Sculpture
5886,4381316598,POINT (-87.642066 41.9278748),pharmacy,Walgreens
5887,4381359447,POINT (-87.7798305 41.7922143),bank,TFC Bank
5888,4381359448,POINT (-87.8010706 41.7916743),supermarket,Joe & Frank's Market
5889,4381359454,POINT (-87.7913794 41.7923426),restaurant,Triano's Pizza
5890,4381359460,POINT (-87.7833763 41.7925434),fuel,Shell
5891,4382397704,POINT (-87.7421408 41.7880992),picnic_site,Food Court
5892,4382397705,POINT (-87.7419879 41.7878978),cafe,Hudson's Euro Grill
5893,4382397757,POINT (-87.7419705 41.7881712),information,
5894,4382447202,POINT (-87.7420085 41.7894679),convenience,Aero Mart
5895,4382447203,POINT (-87.7420487 41.7840406),cafe,Barista
5896,4382447204,POINT (-87.7419387 41.7863696),gift,Discover Chicago
5897,4382447205,POINT (-87.7449603 41.7873586),gift,Discover Chicago
5898,4382447206,POINT (-87.743308 41.7852246),cafe,E@t&Drink.com
5899,4382447207,POINT (-87.7419843 41.7859316),restaurant,Halstead Street Tap
5900,4382447208,POINT (-87.7432316 41.7852906),newsagent,Hudson News & Gifts
5901,4382447209,POINT (-87.7455557 41.7868826),newsagent,Hudson News & Gifts
5902,4382447210,POINT (-87.7436473 41.7883815),cafe,Let Them Eat Cake
5903,4382447211,POINT (-87.741985 41.7887325),cafe,Let Them Eat Cake
5904,4382447212,POINT (-87.7419119 41.7859846),restaurant,Manny's Deli
5905,4382447213,POINT (-87.7446894 41.7872536),fast_food,Manny's Express
5906,4382447214,POINT (-87.7424309 41.7859276),fast_food,McDonald's
5907,4382447215,POINT (-87.7447551 41.7872031),fast_food,McDonald's
5908,4382447216,POINT (-87.744283 41.7878995),pub,Miller's Pub
5909,4382447217,POINT (-87.745498 41.7869266),restaurant,Oak Street Beach Cafe
5910,4382447218,POINT (-87.7454444 41.7869796),cafe,Red Mango
5911,4382447219,POINT (-87.7417168 41.7858011),newsagent,Relay
5912,4382447220,POINT (-87.7419387 41.7864176),newsagent,Relay
5913,4382447221,POINT (-87.7450246 41.7873216),newsagent,Relay
5914,4382447222,POINT (-87.7446337 41.7872951),fast_food,Sprigs
5915,4382447223,POINT (-87.7448174 41.7871506),convenience,Talyor Street Market
5916,4382447224,POINT (-87.742498 41.7858736),cafe,Tuscany Cafe
5917,4382958505,POINT (-87.6754029 41.8724872),health_center,Fantus Health Center
5918,4382963441,POINT (-87.6631876 41.8826644),bank,Chicago Patrolmen's Federal Credit Union 
5919,4382965287,POINT (-87.6907715 41.6918846),bank,Chicago Patrolmen's Federal Credit Union 
5920,4383014513,POINT (-87.7008238 41.70685),pharmacy,CVS
5921,4387244545,POINT (-87.6393187 41.9249532),butcher,Big Apple Butcher
5922,4388631689,POINT (-87.6692726 41.9861937),restaurant,Pork Shoppe
5923,4390711391,POINT (-87.6491974 41.9492375),restaurant,Pizzeria
5924,4399371091,POINT (-87.6571298 41.8733907),restaurant,Jade Court
5925,4399383916,POINT (-87.654064 41.8728335),restaurant,Tufano's Vernon Park Tap
5926,4403776928,POINT (-87.6818853 41.881513),fire_station,Chicago Fire Department Engine Company 26
5927,4403793031,POINT (-87.631788 41.849751),post_office,Chinatown Post Office
5928,4407559369,POINT (-87.7088776 41.8442307),restaurant,Does Torts Restaurant
5929,4407607308,POINT (-87.6932373 41.8583603),bar,Lagunitas Tap Room
5930,4409414178,POINT (-87.6281805 41.8821902),pharmacy,Walgreens
5931,4409415232,POINT (-87.6278611 41.875424),pharmacy,CVS
5932,4409428208,POINT (-87.62471 41.8797724),pharmacy,Walgreens
5933,4409429323,POINT (-87.629067 41.8770465),convenience,7-Eleven
5934,4410742332,POINT (-87.6047305 41.7442865),bakery,Dat Donut
5935,4410749130,POINT (-87.5848661 41.7440623),fast_food,That's a Burger
5936,4410752214,POINT (-87.5981621 41.7890511),artwork,Dialogo
5937,4410755155,POINT (-87.6010478 41.7924852),artwork,Nuclear Energy
5938,4410755216,POINT (-87.6005815 41.7889819),bench,C-Bench
5939,4412474498,POINT (-87.7795351 41.9538357),guest_house,
5940,4415238515,POINT (-87.6355392 41.8968366),gift,Paper Source
5941,4415280189,POINT (-87.6538971 41.88149),gift,Smitten Boutique
5942,4425271093,POINT (-87.6272752 41.8783343),fast_food,Chipotle
5943,4425965887,POINT (-87.6280705 41.8699725),parking_space,
5944,4425965888,POINT (-87.6281671 41.8699755),parking_space,
5945,4426074799,POINT (-87.6184669 41.8666984),artwork,Brachiosaurus Replica
5946,4426082905,POINT (-87.535093 41.7123838),fountain,
5947,4426087969,POINT (-87.5373206 41.6684406),artwork,Nike Ajax Missile
5948,4426107292,POINT (-87.6265037 41.7376981),variety_store,Dollar Tree
5949,4426115827,POINT (-87.5858069 41.7285178),motel,Skyway Motel
5950,4426124953,POINT (-87.6773281 41.8078823),library,Back of the Yards Branch Library
5951,4426305520,POINT (-87.6558167 41.8578569),alcohol,Amador Liquors
5952,4426305522,POINT (-87.6556289 41.8577935),restaurant,Perez Restaurant
5953,4426305523,POINT (-87.6267885 41.8847585),clothes,Ross
5954,4426305524,POINT (-87.653976 41.8695759),post_office,The UPS Store
5955,4426305554,POINT (-87.6540726 41.8695759),books,
5956,4426882519,POINT (-87.6241895 41.8594904),dentist,Brighter Dental of South Loop
5957,4427225176,POINT (-87.6462737 41.83064),restaurant,Bridgeport Restaurant
5958,4427769308,POINT (-87.6786084 41.9433508),restaurant,Commonwealth Tavern
5959,4427769309,POINT (-87.6783201 41.9434066),restaurant,Riverview Tavern
5960,4428028170,POINT (-87.6418438 41.8768598),deli,Bombacigno's J&C
5961,4428028171,POINT (-87.641939 41.8768628),restaurant,Mughal India Fine Dining
5962,4428028172,POINT (-87.6315504 41.8881683),antiques,The Golden Triangle
5963,4428028173,POINT (-87.6312647 41.8879061),restaurant,The Kitchen
5964,4428465280,POINT (-87.5933541 41.7997245),department_store,Target
5965,4434911690,POINT (-87.6256195 41.8892832),attraction,Wendella Boat Rides
5966,4438529632,POINT (-87.5657076 41.7589053),place_of_worship,McKenzie Mission Chicago
5967,4439615719,POINT (-87.576142 41.7667261),bar,Jeffery Pub
5968,4443041879,POINT (-87.702879 41.7832454),post_office,Chicago Lawn Post Office
5969,4448346510,POINT (-87.626877 41.8806082),shipping,The UPS Store
5970,4448346511,POINT (-87.6270098 41.8803535),cafe,Starbucks
5971,4448346512,POINT (-87.6268113 41.8802976),shoes,Crocs
5972,4449187734,POINT (-87.7228231 41.77057),restaurant,Birrieria De La Torre
5973,4451120988,POINT (-87.6281462 41.8906571),bar,Brian's Speakeasy
5974,4457007838,POINT (-87.6487815 41.8846173),restaurant,Bar Siena
5975,4458260786,POINT (-87.6279922 41.8808514),mobile_phone,Verizon Wireless
5976,4458260787,POINT (-87.6279779 41.8811588),shoes,Foot Action
5977,4458260788,POINT (-87.6279743 41.8810976),mobile_phone,T-Mobile
5978,4458262089,POINT (-87.6269053 41.8804161),bar,
5979,4459685194,POINT (-87.6597357 41.9983741),convenience,7-Eleven
5980,4459685199,POINT (-87.6604143 41.9988983),bank,Chase
5981,4459685203,POINT (-87.6606732 42.0056832),convenience,7-Eleven
5982,4460783569,POINT (-87.6524732 41.921899),restaurant,Homeslice
5983,4461244868,POINT (-87.6257296 41.881893),jewelry,Reuven Gitter Jewelers
5984,4462038735,POINT (-87.6237653 41.886053),embassy,Consulat Général de France à Chicago
5985,4462061785,POINT (-87.9064964 41.9799556),toilets,
5986,4463574018,POINT (-87.6263248 41.8758177),cafe,Cafecito
5987,4465471490,POINT (-87.6271532 41.8898798),restaurant,Shaw's Crab House
5988,4467166090,POINT (-87.6364465 41.8817298),bank,MB Financial Bank
5989,4467166091,POINT (-87.63733 41.8813588),bank,Chase
5990,4470746300,POINT (-87.7017746 41.8462601),restaurant,La Chapattis Grocery
5991,4470766412,POINT (-87.6724014 41.8869896),social_facility,Revel Fulton Market
5992,4472140006,POINT (-87.6253604 41.8877897),hotel,LondonHouse Chicago
5993,4472140007,POINT (-87.625384 41.887837),bar,LondonHouse Rooftop
5994,4472578071,POINT (-87.6574064 41.995011),sports_centre,Edgewater Athletic Club
5995,4482981117,POINT (-87.6992832 41.8843015),restaurant,Al's Under the L
5996,4483358790,POINT (-87.6969244 41.9140053),bicycle,BlackCAT1
5997,4483361890,POINT (-87.697219 41.9313993),fitness_centre,Planet Fitness
5998,4483691696,POINT (-87.6388967 41.8540383),seafood,Lawrence's Fish and Shrimp
5999,4483765289,POINT (-87.6370249 41.8555579),attraction,Canal Street Railroad Bridge
6000,4484808537,POINT (-87.7640965 41.9969788),cafe,Edgebrook Coffee Ship
