,osmid,geometry,fclass,name
4500,3502294544,POINT (-87.6550361 41.915034),restaurant,Frank's & Dawgs
4501,3502328666,POINT (-87.6530805 41.913639),restaurant,Amato's Pizza
4502,3502328667,POINT (-87.6529319 41.9135185),restaurant,Jaimito's Burritos
4503,3503324244,POINT (-87.5888672 41.7915946),post_box,
4504,3503339448,POINT (-87.5960794 41.7901289),books,Seminary Co-op Bookstore
4505,3505078130,POINT (-87.6337915 41.8321108),parking,
4506,3505078131,POINT (-87.6376979 41.8327511),parking,
4507,3505082548,POINT (-87.6433413 41.8268513),place_of_worship,nativty of our lord
4508,3509413979,POINT (-87.6046784 41.7442636),bakery,Dat Donut
4509,3518268988,POINT (-87.6468124 41.9328877),convenience,Milk & More
4510,3518291652,POINT (-87.6457049 41.9326721),cafe,Next Door Cafe
4511,3518312182,POINT (-87.6471628 41.9353036),restaurant,El Nuevo Mexicano
4512,3518332992,POINT (-87.644546 41.9333627),fast_food,Noodles & Company
4513,3523827330,POINT (-87.668588 41.9760509),cafe,La Colombe
4514,3536901255,POINT (-87.7190481 41.9170988),bar,Weegee's Lounge
4515,3536978767,POINT (-87.606558 41.8656222),artwork,America's Courtyard
4516,3536979402,POINT (-87.6071675 41.8660069),artwork,Spiral Galaxy
4517,3537061903,POINT (-87.6771354 41.9080156),artwork,Charles Gustavus Wicker
4518,3548085087,POINT (-87.6104334 41.8606408),parking,Pay Box
4519,3549524274,POINT (-87.624809 41.8864155),fast_food,NafNaf
4520,3549524275,POINT (-87.6215867 41.8862551),cafe,Starbucks
4521,3551074730,POINT (-87.6190762 41.8806122),artwork,Reading Cones
4522,3551076241,POINT (-87.6212065 41.8802913),artwork,In Celebration of the 200th Anniversary of the Founding of the Republic
4523,3551663490,POINT (-87.6556886 41.9100039),ferry_terminal,North Avenue
4524,3551677217,POINT (-87.6204496 41.8931548),cafe,West Egg
4525,3551688266,POINT (-87.6208409 41.8932431),restaurant,Indian Garden
4526,3551688415,POINT (-87.6187471 41.8924751),cafe,Dollop Coffee
4527,3551736699,POINT (-87.6997062 41.924509),art,Galerie F
4528,3551738007,POINT (-87.7043895 41.9274091),restaurant,Boustan
4529,3551738877,POINT (-87.7067879 41.9272847),books,City Lit
4530,3551738982,POINT (-87.7071855 41.9292866),clothes,Mevyn
4531,3551739063,POINT (-87.7072122 41.9295762),alcohol,Logan Liquors
4532,3551739293,POINT (-87.7067852 41.9274404),bank,First Midwest
4533,3551740566,POINT (-87.7085498 41.9296241),restaurant,Choi's Chinese
4534,3551741498,POINT (-87.7072052 41.9298264),restaurant,Azucar
4535,3551741510,POINT (-87.7080906 41.9293464),books,Uncharted Books
4536,3551741616,POINT (-87.7072098 41.9296631),books,G-Mart Comics
4537,3551742205,POINT (-87.7072122 41.929915),cafe,Flipside Cafe
4538,3551744333,POINT (-87.7087435 41.9297506),cafe,Intelligentsia
4539,3551744974,POINT (-87.7095845 41.9302345),restaurant,Parts & Labor
4540,3551747819,POINT (-87.710244 41.9306464),supermarket,Sunrise Fresh Market
4541,3551765942,POINT (-87.7102706 41.9309823),restaurant,Bahn Mi Baget
4542,3551766819,POINT (-87.7071077 41.932151),bar,Lost Lake
4543,3551769093,POINT (-87.7071801 41.932153),restaurant,Thank You.
4544,3551769475,POINT (-87.7072713 41.932147),music,Bric-a-Brac Records
4545,3551774690,POINT (-87.7047461 41.9280183),restaurant,Jam
4546,3551778511,POINT (-87.7052081 41.927951),toys,Play
4547,3551779659,POINT (-87.7047779 41.9276378),hairdresser,Sparrow
4548,3551784088,POINT (-87.7047107 41.9275891),veterinary,Logan Square Animal Hospital
4549,3551784838,POINT (-87.7046187 41.9275483),restaurant,Trike
4550,3551789641,POINT (-87.7066152 41.9278129),bar,Billy Sunday
4551,3551792460,POINT (-87.7062021 41.9278059),clothes,Wolfbait & B-Girls
4552,3551792461,POINT (-87.7060774 41.9278169),tattoo,Butterfat
4553,3551792493,POINT (-87.7066702 41.9278159),dry_cleaning,Ruby's Cleaners
4554,3551795122,POINT (-87.7063335 41.9278139),hairdresser,The Bird's Nest
4555,3551841162,POINT (-87.6982644 41.9176082),restaurant,Osteria Langhe
4556,3551845150,POINT (-87.7072038 41.9172774),bar,Scofflaw
4557,3551845848,POINT (-87.7075819 41.9172729),restaurant,Sink|Swim
4558,3551863194,POINT (-87.7195852 41.9173772),restaurant,Juanita's Puerto Rican Cuisine
4559,3551863242,POINT (-87.7155479 41.9342097),bakery,La Farine Bakery & Cafe
4560,3551875830,POINT (-87.7111412 41.9248555),restaurant,Dena Kitchen
4561,3551886302,POINT (-87.7157115 41.9343374),butcher,Carniceria La Mejor
4562,3551892777,POINT (-87.7158349 41.9343813),restaurant,Tacos Tequilas
4563,3551895491,POINT (-87.7137696 41.9331422),laundry,Spin Cycle
4564,3551896302,POINT (-87.7152636 41.9337049),restaurant,The Spice
4565,3551898290,POINT (-87.7140727 41.9335194),bank,BMO Harris
4566,3551904715,POINT (-87.713791 41.9333478),restaurant,Giordano's
4567,3551926769,POINT (-87.7212864 41.9377162),restaurant,Red Apple Buffet
4568,3551945144,POINT (-87.7163315 41.9393459),bar,Late Bar
4569,3551946808,POINT (-87.7172411 41.9393511),bar,Alice's
4570,3552123092,POINT (-87.6973415 41.9277148),restaurant,Buona Terra
4571,3552123473,POINT (-87.6976526 41.9276449),restaurant,Anong
4572,3552127034,POINT (-87.697288 41.9271733),restaurant,Gosu
4573,3552127132,POINT (-87.6976402 41.9268823),clothes,A Touch of Vintage
4574,3552127891,POINT (-87.6976349 41.9265071),restaurant,Letizia's Fiore
4575,3552127994,POINT (-87.6972986 41.9273063),restaurant,Hachi's Kitchen
4576,3552128496,POINT (-87.6976384 41.9267652),hairdresser,Mops
4577,3554418051,POINT (-87.6975382 41.9034562),artwork,Home (Miner & Child)
4578,3554450207,POINT (-87.6671695 41.903571),fountain,Nelson Algren Fountain
4579,3554578465,POINT (-87.712089 41.9317385),clothes,Gap Outlet
4580,3554594099,POINT (-87.7300074 41.9427119),restaurant,La Oaxaqueña
4581,3554609284,POINT (-87.7173573 41.8819923),artwork,Robert Burns Memorial
4582,3554611890,POINT (-87.7160663 41.8818019),artwork,Lincoln the Rail-Splitter
4583,3554621402,POINT (-87.7168384 41.8862796),fountain,Conservatory Entrance Fountain
4584,3554623115,POINT (-87.718816 41.8865959),artwork,Bulls with Maidens (World's Fair Bulls)
4585,3554667214,POINT (-87.5971972 41.8206591),artwork,Mermaid (La Sirena)
4586,3554680797,POINT (-87.6146502 41.8671304),artwork,Man with Fish
4587,3554687647,POINT (-87.623578 41.8693212),artwork,Aaron Ward Montgomery Bust
4588,3554693657,POINT (-87.6235099 41.8733942),artwork,Spirit of Music (Theodore Thomas Memorial)
4589,3554700407,POINT (-87.6236671 41.8781033),artwork,SIr Georg Solti Bust
4590,3554701711,POINT (-87.6237949 41.8804871),artwork,Flying Dragon
4591,3554702496,POINT (-87.6237082 41.8803566),artwork,Large Interior Form
4592,3554702692,POINT (-87.6238162 41.8803948),artwork,Cubi VII
4593,3554703712,POINT (-87.6277098 41.9113594),artwork,Greene Vardiman Black
4594,3554705512,POINT (-87.6294063 41.9121664),artwork,Fountain Girl
4595,3554706251,POINT (-87.6327517 41.9133812),artwork,Robert Cavalier de LaSalle
4596,3554712103,POINT (-87.6359578 41.9185974),artwork,Siblings
4597,3554716802,POINT (-87.6325293 41.9362619),artwork,The Alarm
4598,3554717500,POINT (-87.6333951 41.9260996),artwork,Curve XXII (I Will)
4599,3554894051,POINT (-87.5251497 41.7091712),marina,Calumet Harbor
4600,3554902638,POINT (-87.5254062 41.720855),slipway,
4601,3557245722,POINT (-87.648544 41.8919594),coffee,Duran European Sandwiches Café
4602,3557252099,POINT (-87.6477923 41.891534),convenience,7-Eleven
4603,3563902071,POINT (-87.691747 41.9196387),restaurant,Wasabi
4604,3563909260,POINT (-87.7223584 41.931975),restaurant,El Guanaco
4605,3563911693,POINT (-87.7234501 41.931965),cafe,Brew Brew Coffee Lounge
4606,3566417628,POINT (-87.6078405 41.854081),viewpoint,Overlook
4607,3566588861,POINT (-87.6207571 41.8385564),artwork,Paul Laurence Dunbar Monument
4608,3566953561,POINT (-87.6237588 41.890571),artwork,Nathan Hale
4609,3566956627,POINT (-87.6248828 41.890126),artwork,Benito Juarez
4610,3566974571,POINT (-87.6239977 41.8893039),artwork,DuSable Monument
4611,3566992170,POINT (-87.6248187 41.8833571),artwork,Cow
4612,3566999197,POINT (-87.6440466 41.9217423),artwork,Tin Man
4613,3566999692,POINT (-87.6443775 41.9214431),artwork,Scarecrow
4614,3567003401,POINT (-87.6438963 41.9201589),artwork,Cowardly Lion
4615,3567173320,POINT (-87.6921364 42.0095855),artwork,Wind Harp
4616,3567173321,POINT (-87.6921981 42.0091322),artwork,City Hall Keystone
4617,3567173322,POINT (-87.6922843 42.0093795),fountain,
4618,3569306610,POINT (-87.6546954 41.9938197),bench,
4619,3569306611,POINT (-87.6546512 41.9938227),bench,
4620,3569306612,POINT (-87.6546928 41.9937409),bench,
4621,3569306613,POINT (-87.6546525 41.9937419),bench,
4622,3569306614,POINT (-87.6552963 41.9937768),bicycle_parking,
4623,3569491620,POINT (-87.663826 41.9437379),bicycle_repair_station,
4624,3569726881,POINT (-87.6324499 41.8588169),artwork,Stone Talk
4625,3570101303,POINT (-87.6776891 41.9126271),outdoor,Fjällräven
4626,3570110793,POINT (-87.6772965 41.909438),restaurant,Dove's Luncheonette
4627,3570112493,POINT (-87.6778509 41.9084143),convenience,7-Eleven
4628,3570112793,POINT (-87.6775907 41.9090451),bar,Violet Hour
4629,3570113238,POINT (-87.6774009 41.9028218),bar,Rainbo
4630,3570186968,POINT (-87.6835359 41.9141462),art,Ohno Doom
4631,3570187860,POINT (-87.6847129 41.915257),wine,Red & White
4632,3570187911,POINT (-87.684035 41.9144763),sports,Uprise
4633,3570187926,POINT (-87.6843324 41.9146689),video,Odd Obsession
4634,3570188608,POINT (-87.6847822 41.9149624),restaurant,Silom 12
4635,3570191046,POINT (-87.6972374 41.9128303),restaurant,El Nuevo Borinquen
4636,3570195335,POINT (-87.7112071 41.9132429),sports_centre,Archery Bow Range Chicago
4637,3570200140,POINT (-87.6777233 41.9145495),clothes,Apartment No. 9
4638,3570201093,POINT (-87.6773746 41.9139986),boutique,RSVP Gallery
4639,3570205676,POINT (-87.6776908 41.9129463),clothes,Marc by Marc Jacobs
4640,3570205993,POINT (-87.6773396 41.9130769),cosmetics,Lush
4641,3570207893,POINT (-87.6777367 41.9152965),pub,Lemming's
4642,3570208608,POINT (-87.6777474 41.9160549),fast_food,George's Hot Dogs
4643,3570220109,POINT (-87.6767615 41.9101151),restaurant,Furious Spoon
4644,3570220893,POINT (-87.6772656 41.9100848),restaurant,Francesca's Forno
4645,3570221093,POINT (-87.6776132 41.9100077),bakery,Stan's Donuts
4646,3570221193,POINT (-87.6776173 41.9096809),bar,Blue Line
4647,3570221593,POINT (-87.6776031 41.9095266),restaurant,Penny's Noodle Shop
4648,3570222098,POINT (-87.6719041 41.9070052),music,Reckless Records
4649,3570222693,POINT (-87.6691658 41.9049154),music,Shuga Records
4650,3570229763,POINT (-87.6810403 41.912303),alcohol,Evolution Wines & Spirits
4651,3570229764,POINT (-87.6811412 41.9123767),fast_food,Subway
4652,3570229765,POINT (-87.6811978 41.9124294),dry_cleaning,
4653,3570229766,POINT (-87.6812757 41.9124821),post_office,
4654,3570229767,POINT (-87.6813642 41.9125466),sports_centre,Corepower Yoga
4655,3570237498,POINT (-87.6994139 41.9239504),bar,East Room
4656,3570242393,POINT (-87.6974271 41.9181187),convenience,7-Eleven
4657,3570243597,POINT (-87.6975228 41.9181205),fast_food,Papa John's
4658,3570243598,POINT (-87.6976629 41.9181153),dentist,Advantage Dental
4659,3570243600,POINT (-87.6978544 41.91811),restaurant,China Fast Wok
4660,3570720493,POINT (-87.7002788 41.9142105),parking,
4661,3572449293,POINT (-87.7254756 41.9402709),bicycle,Kozy's Cyclery
4662,3572450423,POINT (-87.7241868 41.939013),restaurant,El Gallo Bravo #2
4663,3572599403,POINT (-87.7090217 41.9248994),restaurant,El Rinconcito Cubano
4664,3572603293,POINT (-87.7080346 41.9245522),boutique,Rocky + Luella
4665,3572604421,POINT (-87.7094082 41.9245316),musical_instrument,Shake Shop
4666,3572607693,POINT (-87.6962247 41.924661),restaurant,El Ñandú
4667,3572607694,POINT (-87.6960476 41.924667),restaurant,4 Suyos
4668,3572608302,POINT (-87.6941111 41.9246829),boutique,Mia Mora
4669,3572612793,POINT (-87.6911472 41.9250481),cafe,Cherubs
4670,3572612794,POINT (-87.6886208 41.9250704),alcohol,Bucktown Food & Liquor
4671,3572612795,POINT (-87.6885267 41.9250721),restaurant,La Cocina Boricua
4672,3572612796,POINT (-87.6884409 41.9250781),restaurant,Blue Willow
4673,3572612797,POINT (-87.6878723 41.9250761),restaurant,Fullerton Restaurant
4674,3572665097,POINT (-87.6179487 41.8924728),post_office,
4675,3572690193,POINT (-87.598941 41.8915282),artwork,Bob Newhart
4676,3572698797,POINT (-87.6273896 41.8884665),hotel,The Langham
4677,3572913469,POINT (-87.6247364 41.8885131),museum,McCormick Bridgehouse & Chicago River Museum
4678,3572962293,POINT (-87.6867631 41.9009006),laundry,
4679,3574822039,POINT (-87.6678158 41.7187453),museum,Vanderpoel Art Museum
4680,3574942642,POINT (-87.7155508 41.9244587),bar,The Double
4681,3574942643,POINT (-87.7154736 41.9244738),bicycle_rental,Drake & Fullerton
4682,3574948810,POINT (-87.7239976 41.9306048),bicycle_rental,Kosciuszko Park
4683,3574951304,POINT (-87.723576 41.939309),bicycle_rental,Avers & Belmont
4684,3574951779,POINT (-87.7169563 41.9353418),bicycle_rental,Central Park & Elbridge
4685,3574952626,POINT (-87.7122542 41.9394019),bicycle_rental,Kimball & Belmont
4686,3574954091,POINT (-87.7012187 41.9319623),bicycle_rental,Richmond & Diversey
4687,3574954593,POINT (-87.7011455 41.9319577),hairdresser,Barbara & Barbara
4688,3574954894,POINT (-87.7014748 41.9322163),deli,Son of a Butcher
4689,3574957593,POINT (-87.6980046 41.9265923),bicycle_rental,California & Altgeld
4690,3574957594,POINT (-87.6893023 41.924753),bicycle_rental,Campbell & Fullerton
4691,3574958245,POINT (-87.7017328 41.9175779),bicycle_rental,Humboldt & Armitage
4692,3574959011,POINT (-87.7103612 41.9172687),bicycle_rental,Armitage & Spaulding
4693,3574960294,POINT (-87.7051228 41.9139521),bicycle_rental,Albany & Bloomingdale
4694,3574972443,POINT (-87.7054098 41.909964),bicycle_rental,North & Troy
4695,3574972444,POINT (-87.7165904 41.9098655),bicycle_rental,Central Park & North
4696,3574984297,POINT (-87.6970531 41.9181951),bicycle_rental,California & Francis
4697,3574998907,POINT (-87.7078352 41.9172747),restaurant,La Bomba
4698,3575000274,POINT (-87.7112164 41.9172049),restaurant,Tacos Garcias
4699,3575000275,POINT (-87.7108382 41.9172189),restaurant,Ground Control
4700,3575000276,POINT (-87.7106961 41.9172389),bakery,La Estrella
4701,3575002933,POINT (-87.7073979 41.9172806),boutique,Tusk
4702,3575006993,POINT (-87.7100354 41.9172537),yes,Busy Beaver Button Co.
4703,3575009314,POINT (-87.7089863 41.9298943),boutique,Shop 1021
4704,3575010905,POINT (-87.7127287 41.9321144),arts_centre,Hairpin Arts Center
4705,3575010906,POINT (-87.7135237 41.9324975),arts_centre,Elastic Arts Foundation
4706,3575010907,POINT (-87.7134313 41.9325834),restaurant,Friendship Chinese
4707,3575016093,POINT (-87.7071842 41.9293918),cafe,Bow Truss Coffee Roasters
4708,3575018318,POINT (-87.6970911 41.9183967),cafe,La Strada Cafe Bar
4709,3575021393,POINT (-87.6867497 41.9006069),restaurant,Bite Cafe
4710,3575021798,POINT (-87.6867658 41.9015233),music,Kstarke Records
4711,3575025688,POINT (-87.6871843 41.8998468),restaurant,Boeufhaus
4712,3575025689,POINT (-87.6871629 41.8989944),bar,Sportsman's Club
4713,3575025690,POINT (-87.6866989 41.8986011),bar,Stella's Tap
4714,3575029393,POINT (-87.6969684 41.8955111),restaurant,Feed
4715,3575036693,POINT (-87.6851707 41.9182746),bar,Gallery Cabaret
4716,3575070893,POINT (-87.6816046 41.9032845),restaurant,Enoteca Roma
4717,3575070894,POINT (-87.681508 41.9032905),bakery,Letizia's Natural Bakery
4718,3575070895,POINT (-87.6798799 41.9033184),restaurant,Folklore
4719,3575070896,POINT (-87.6795178 41.9033344),restaurant,Pizano's
4720,3575070897,POINT (-87.6793622 41.902995),restaurant,Thai Village
4721,3575070898,POINT (-87.6792791 41.902995),pub,Innjoy
4722,3575070899,POINT (-87.6790886 41.9029711),pub,The Fifty/50
4723,3575070900,POINT (-87.6782034 41.9033393),restaurant,Mirai
4724,3575070901,POINT (-87.6780426 41.9033504),restaurant,Picante
4725,3575070902,POINT (-87.677777 41.903019),cafe,Janik's Cafe
4726,3575070903,POINT (-87.6763769 41.9033863),restaurant,Jerry's
4727,3575070904,POINT (-87.6754945 41.9030569),clothes,Penelope's
4728,3575070905,POINT (-87.6761972 41.9030489),florist,Cattails
4729,3575070906,POINT (-87.672654 41.9031088),restaurant,Bob San
4730,3575070907,POINT (-87.6725199 41.9031148),pub,Mac's American Food & Drink
4731,3575070908,POINT (-87.6722329 41.9034282),optician,D/V Optical
4732,3575070909,POINT (-87.6722329 41.9030988),alcohol,Sahar Food & Liquor
4733,3575070910,POINT (-87.6720505 41.9031028),bar,Gold Star Bar
4734,3575070911,POINT (-87.6713531 41.9034542),bar,Zakopane
4735,3575070912,POINT (-87.6705887 41.9034881),restaurant,Carriage House
4736,3575070913,POINT (-87.6702749 41.9034821),bar,Bangers & Lace
4737,3575072894,POINT (-87.6680594 41.9035021),bar,The Bedford
4738,3575072895,POINT (-87.6672521 41.9028054),restaurant,Authentaco
4739,3575072896,POINT (-87.6677134 41.9026397),restaurant,La Pasadita
4740,3575072897,POINT (-87.6676383 41.9004836),restaurant,Restaurant Veneno de Nayarit
4741,3575084293,POINT (-87.6650571 41.8970869),bar,The Chipp Inn
4742,3575084294,POINT (-87.6648023 41.8962564),restaurant,Green Zebra
4743,3575084295,POINT (-87.663429 41.8962923),pub,Five Star Bar
4744,3575084296,POINT (-87.6629382 41.8962883),wine,Lush Wine & Spirits
4745,3575084297,POINT (-87.6668569 41.8962244),restaurant,Manee Thai
4746,3575084298,POINT (-87.6753042 41.8960857),music,Permanent Records
4747,3575084299,POINT (-87.6845529 41.8956282),restaurant,Mr. Brown's Lounge
4748,3575084300,POINT (-87.6866638 41.8972953),bar,Blind Robin
4749,3575097793,POINT (-87.6768873 41.9101862),nightclub,Debonair Social Club
4750,3575099909,POINT (-87.6776624 41.9111066),hostel,IHSP Chicago Hostel
4751,3575105694,POINT (-87.6709623 41.9030061),hostel,Holiday Jones
4752,3575120593,POINT (-87.6791246 41.9103246),restaurant,Trenchermen
4753,3575120594,POINT (-87.6787813 41.9103246),restaurant,Chop Shop
4754,3575120595,POINT (-87.6798481 41.9105804),greengrocer,W Grocer
4755,3575120596,POINT (-87.6828832 41.9102641),cafe,Birchwood Kitchen
4756,3575120597,POINT (-87.6826992 41.9105169),bakery,Oak Mill Bakery
4757,3575120598,POINT (-87.6853111 41.910214),restaurant,Handlebar
4758,3575120599,POINT (-87.68575 41.9104695),restaurant,Thai Lagoon
