,osmid,geometry,fclass,name
3483,737824499,POINT (-76.9661931 38.8594024),clothes,Ashley Stewart
3484,737824508,POINT (-76.966472 38.8603882),hairdresser,Beauty World
3485,737824532,POINT (-76.9666044 38.8603597),music,Fields' Music
3486,737824548,POINT (-76.9666973 38.8603381),convenience,Discount Mart
3487,737829107,POINT (-76.9660751 38.8594609),electronics,Cricket
3488,737848056,POINT (-76.9668475 38.858851),dry_cleaner,
3489,737848087,POINT (-76.9665364 38.8590682),cafe,Starbucks
3490,737848181,POINT (-76.9677322 38.8598553),fuel,BP
3491,737848241,POINT (-76.9685798 38.8598125),fast_food,Popeyes
3492,737848406,POINT (-76.9671372 38.8586839),electronics,Radio Shack
3493,737848452,POINT (-76.966987 38.8587507),police,6th District Police Center
3494,737866952,POINT (-76.9687305 38.8622011),fast_food,Noble Roman's Pizza
3495,737866968,POINT (-76.9687144 38.862247),fast_food,Blimpies
3496,737866980,POINT (-76.9679151 38.8614241),post_office,Anacostia Station Post Office
3497,737866993,POINT (-76.9685663 38.8608236),fast_food,KFC
3498,737867007,POINT (-76.9689057 38.8600652),fast_food,McDonald's
3499,737867190,POINT (-76.9684202 38.8619105),pharmacy,CVS
3500,737867226,POINT (-76.9692186 38.8627107),auto,AutoZone
3501,737871358,POINT (-76.969042 38.8627722),career_center,One Stop
3502,737904210,POINT (-76.968924 38.862814),laundry,Quality Wash Laundromat
3503,737966502,POINT (-76.9806462 38.8463259),nail_salon,Perfect Nails
3504,737966519,POINT (-76.9807534 38.8462883),doityourself,H&M Hardware
3505,737966546,POINT (-76.9808393 38.8462591),fast_food,Subway
3506,737966558,POINT (-76.9809627 38.8462089),library,Parklands-Turner Library
3507,737966567,POINT (-76.9812255 38.846117),bank,Wachovia
3508,737966615,POINT (-76.9804906 38.8463802),floor,Floor Systems
3509,737966624,POINT (-76.9805764 38.8463552),dry_cleaner,Cleaners
3510,737972992,POINT (-76.9806998 38.8463092),shoes,Shoe Stars
3511,737973000,POINT (-76.9811397 38.845975),clothes,Dots
3512,737982144,POINT (-76.982706 38.8460105),restaurant,IHOP
3513,737988049,POINT (-76.9981503 38.8445268),fuel,Crown
3514,737988050,POINT (-76.9974207 38.8454334),fast_food,Subway
3515,738001067,POINT (-76.989371 38.865168),cafe,Big Chair Coffee
3516,738012849,POINT (-76.989905 38.882438),pharmacy,CVS
3517,738190914,POINT (-77.032376 38.929744),restaurant,The Heights
3518,738190915,POINT (-77.027847 38.9308997),supermarket,Arthurs Grocery
3519,738190916,POINT (-77.0253897 38.9201562),restaurant,Daily Fish Of Chesapeake
3520,738190917,POINT (-77.0330196 38.9362468),restaurant,La Molienda
3521,738190918,POINT (-77.0329721 38.9310291),alcohol,Speedy Liquors
3522,738190919,POINT (-77.0330142 38.9329066),restaurant,Thaitanic II
3523,738190920,POINT (-77.0231489 38.9267082),convenience,727 Market
3524,738190921,POINT (-77.0272485 38.9245608),convenience,Fairmont Market
3525,738190922,POINT (-77.0351599 38.9247068),convenience,Hi Market
3526,738190923,POINT (-77.0258321 38.9279649),convenience,Stop & Go Market
3527,738190925,POINT (-77.0307489 38.9307195),cafe,El Rinconcito Cafe
3528,738190926,POINT (-77.0299532 38.931466),convenience,Park Market
3529,738190927,POINT (-77.0324544 38.9311825),restaurant,Ruby Tuesday
3530,738190928,POINT (-77.0330937 38.9367229),restaurant,El Amigo Restaurant
3531,738190929,POINT (-77.0330433 38.9357605),restaurant,The Pinch
3532,738190930,POINT (-77.0251795 38.9193138),pub,Darnell's
3533,738190931,POINT (-77.0333593 38.9285884),cafe,Tynan Coffee and Tea
3534,738190932,POINT (-77.0324315 38.9326057),restaurant,Caroline
3535,738190933,POINT (-77.0231592 38.9256354),bar,Chuck & Billy's
3536,738190934,POINT (-77.0245487 38.9346033),alcohol,Lion's Liquors
3537,738190935,POINT (-77.033028 38.9370059),convenience,New Dodge Market
3538,738190936,POINT (-77.0243615 38.935021),bar,The Looking Glass Lounge at Temperance Hall
3539,738190937,POINT (-77.0324046 38.9352094),alcohol,Cavalier Wine & Liquor
3540,738190938,POINT (-77.0324408 38.9309192),theatre,Gala Hispanic Theatre
3541,738190939,POINT (-77.0324049 38.9318553),fast_food,Gloria's Restaurant & Carry Out
3542,738190940,POINT (-77.0331803 38.9292735),department_store,Target
3543,738190941,POINT (-77.0279842 38.9299311),pub,The Wonderland Ballroom
3544,738190942,POINT (-77.0285364 38.9321428),restaurant,Kangaroo Boxing Club
3545,738190943,POINT (-77.0238236 38.929844),convenience,Georgia Avenue Market
3546,738190944,POINT (-77.0241965 38.9339521),strip_club,The Penthouse
3547,738190946,POINT (-77.0240522 38.9323967),fast_food,D & B Deli Carryout
3548,738190947,POINT (-77.0253853 38.9248063),alcohol,Fairmont Liquor & Grocery
3549,738190948,POINT (-77.0331273 38.9284627),restaurant,Pete's New Haven Style Apizza
3550,738190949,POINT (-77.0252682 38.924032),convenience,Chuck's Market
3551,738190950,POINT (-77.0235389 38.9293998),convenience,Kusa Market
3552,738190951,POINT (-77.034944 38.9353976),convenience,Ogden Market
3553,738190952,POINT (-77.0324723 38.9315764),alcohol,CC's Liquor
3554,738190954,POINT (-77.0238099 38.9312814),convenience,Gray's Market
3555,738190955,POINT (-77.0267989 38.9266522),convenience,Sonya's Market
3556,738190956,POINT (-77.0226922 38.9171063),bar,Town Danceboutique
3557,738190957,POINT (-77.0299674 38.9344672),convenience,13th Street Market
3558,738190958,POINT (-77.024183 38.93323),alcohol,Giant Liquors
3559,738190959,POINT (-77.0256853 38.9269813),alcohol,Harvard Liquors
3560,738190960,POINT (-77.0330193 38.9361834),restaurant,Restaurant Tropical
3561,738190961,POINT (-77.0324359 38.9344148),restaurant,El Atardecer
3562,738190963,POINT (-77.0237209 38.9303678),alcohol,Petworth Liquors
3563,738190965,POINT (-77.0324742 38.9292865),alcohol,D'Vines
3564,738190966,POINT (-77.0330939 38.936778),restaurant,La Cabana Restaurant
3565,738194933,POINT (-77.0333403 38.9039393),alcohol,Continental Wine & Liquor
3566,738194936,POINT (-77.0257003 38.8963303),restaurant,Hard Rock Cafe
3567,738194937,POINT (-77.0224634 38.8969885),hotel,Hotel Monaco & Restaurant
3568,738194939,POINT (-77.0312555 38.8964398),fast_food,A Slice Of Italy Pizzeria
3569,738194940,POINT (-77.0374991 38.9010784),restaurant,Blackfinn
3570,738194946,POINT (-77.0235062 38.8944283),restaurant,D'Acqua Restaurant
3571,738194949,POINT (-77.019677 38.898471),restaurant,Absolute Thai Restaurant
3572,738194950,POINT (-77.0250648 38.896359),bar,Asia Nine Bar and Lounge
3573,738194952,POINT (-77.0202601 38.8996647),alcohol,Chinatown Liquor
3574,738194953,POINT (-77.0249376 38.8976442),fast_food,Cowgirl Creamery
3575,738194954,POINT (-77.0262834 38.8966963),gift,Ford's Theatre Gift Shop
3576,738194955,POINT (-77.0272645 38.8957792),restaurant,Harriets
3577,738194957,POINT (-77.0224446 38.8959334),restaurant,Austin Grill
3578,738194958,POINT (-77.0274914 38.9006226),restaurant,Bibiiana
3579,738194959,POINT (-77.0266591 38.8950389),restaurant,Central-Michel Richard
3580,738194960,POINT (-77.0201268 38.8995738),fast_food,Chinatown Express
3581,738194961,POINT (-77.0321826 38.9027938),restaurant,DC Coast
3582,738194964,POINT (-77.0225241 38.8943604),restaurant,701 Restaurant
3583,738194965,POINT (-77.0227335 38.899979),restaurant,Asian Spice
3584,738194966,POINT (-77.0221018 38.8993841),fast_food,California Tortilla
3585,738194967,POINT (-77.0196947 38.8999709),convenience,Chinatown Market
3586,738194968,POINT (-77.0216867 38.8989551),restaurant,Clyde's Of Gallery Place
3587,738194971,POINT (-77.0216718 38.9005576),restaurant,Hooters
3588,738194972,POINT (-77.0119103 38.8965145),pub,Billy Goat Tavern & Grill
3589,738194973,POINT (-77.0232908 38.8959428),restaurant,Cedar
3590,738194974,POINT (-77.0212533 38.8996484),restaurant,Chinatown Garden Restaurant
3591,738194975,POINT (-77.0283357 38.8955933),pub,Elephant & Castle
3592,738194976,POINT (-77.0242108 38.8971573),restaurant,Gordon Biersch Brewery Restaurant
3593,738194977,POINT (-77.0263962 38.8994479),pub,Grand Slam
3594,738194978,POINT (-77.0226946 38.8949551),convenience,8th Street Deli & Market
3595,738194980,POINT (-77.0273573 38.9000347),pub,Capitol City Brewing Company
3596,738194982,POINT (-77.0253343 38.8976024),restaurant,Co Co Sala
3597,738194983,POINT (-77.0305721 38.897585),restaurant,Fine Mondo
3598,738194985,POINT (-77.0331275 38.9043025),restaurant,II Mulino New York
3599,738194986,POINT (-77.0356465 38.9064403),convenience,1500 Market
3600,738194988,POINT (-77.0316162 38.8985435),restaurant,Ceiba Restaurant & Lounge
3601,738194989,POINT (-77.0130666 38.8927852),restaurant,Charlie Palmer
3602,738194990,POINT (-77.02418 38.897668),restaurant,Ella's Wood-fired Pizza
3603,738194991,POINT (-77.0266502 38.8966928),restaurant,E Street Lounge
3604,738194992,POINT (-77.0308673 38.9044841),restaurant,Green Lantern/Tool Shed
3605,738194994,POINT (-77.0306699 38.9005192),cafe,Cafe Mozart
3606,738194995,POINT (-77.0337687 38.9031665),restaurant,Casa Blanca Restaurant
3607,738194997,POINT (-77.0274049 38.8951558),restaurant,Fogo De Chao Churrascaria
3608,738194998,POINT (-77.0221223 38.8996368),fast_food,Fuddruckers
3609,738194999,POINT (-77.0388264 38.9033629),alcohol,Imperial Liquors
3610,738195000,POINT (-77.0333887 38.9005747),restaurant,Bobby Van's Steakhouse
3611,738195001,POINT (-77.0202103 38.89941),restaurant,Burma Restaurant
3612,738195002,POINT (-77.0299464 38.8964061),restaurant,Chef Geoff's Downtown
3613,738195003,POINT (-77.0356592 38.9021509),alcohol,Downtown Spirits and Deli
3614,738195004,POINT (-77.022119 38.900077),pub,Fádo Irish Pub
3615,738195005,POINT (-77.0273018 38.895964),restaurant,Harry's
3616,738195006,POINT (-77.0325633 38.9029011),restaurant,Bangkok One/China Cafe
3617,738195007,POINT (-77.0329353 38.9033068),fast_food,Cafe Spice Express
3618,738195008,POINT (-77.0205014 38.8932991),restaurant,Capital Grille
3619,738195009,POINT (-77.031677 38.9047008),restaurant,CulinAerie
3620,738195010,POINT (-77.0216694 38.8965132),restaurant,District Chophouse & Brewery
3621,738195011,POINT (-77.019323 38.8999724),restaurant,Full Kee Restaurant
3622,738195012,POINT (-77.0338179 38.9032495),restaurant,Hunan Palace
3623,738195015,POINT (-77.0293541 38.8969967),restaurant,City Club of Washington
3624,738195016,POINT (-77.0204216 38.8999715),restaurant,Eat First
3625,738195017,POINT (-77.03881 38.900896),restaurant,Equinox
3626,738195019,POINT (-77.0099075 38.8963956),hotel,Hotel George
3627,738195020,POINT (-77.0207789 38.8989396),pub,Bar Louie
3628,738195021,POINT (-77.0262391 38.8968342),restaurant,Bistro 'd OC and Wine Bar
3629,738195023,POINT (-77.03158 38.9029324),hotel,Hamilton Crowne Plaza
3630,738195024,POINT (-77.0315025 38.905158),restaurant,Zentan
3631,738195025,POINT (-77.0265097 38.8993433),catering,Grand Cuisine
3632,738195027,POINT (-77.0328111 38.9021418),alcohol,A-1 Wine & Liquors
3633,738195028,POINT (-77.029318 38.8963233),restaurant,Bluepoint Fish Club
3634,738195029,POINT (-77.0274147 38.9028603),restaurant,Brasserie Beck
3635,738200037,POINT (-76.986454 38.8803499),game,Game Stop
3636,738211999,POINT (-77.023705 38.899482),restaurant,Oya Restaurant & Lounge
3637,738212122,POINT (-77.0221255 38.8992146),restaurant,La Tasca
3638,738212126,POINT (-77.0216851 38.900408),restaurant,Nando's Peri Peri
3639,738212133,POINT (-77.0327096 38.9027823),restaurant,Tattoo
3640,738212135,POINT (-77.0216956 38.9002867),restaurant,Mehak Restaurant
3641,738212137,POINT (-77.0222747 38.9011481),restaurant,Ping Pong
3642,738212138,POINT (-77.0328443 38.9035473),restaurant,Stan's Restaurant
3643,738212139,POINT (-77.0214193 38.8988944),restaurant,Sushi Go Round & Tapas
3644,738212142,POINT (-77.029867 38.8975345),restaurant,M & S Grill
3645,738212144,POINT (-77.0221127 38.8990127),bar,Rocket Bar
3646,738212146,POINT (-77.0210696 38.8987913),restaurant,Thai Chili
3647,738212150,POINT (-77.0207145 38.8999808),restaurant,Ming's
3648,738212154,POINT (-77.0309266 38.8976405),restaurant,Shelly's Back Room
3649,738212155,POINT (-77.0211385 38.8996404),restaurant,Tai Shan Restaurant
3650,738212161,POINT (-77.021552 38.897175),restaurant,Rosa Mexicano
3651,738212165,POINT (-77.0215312 38.8949849),theatre,Woolly Mammoth Theatre Company
3652,738212167,POINT (-77.0243099 38.8975486),restaurant,Mccormick & Schmick
3653,738212174,POINT (-77.0313165 38.9029204),restaurant,The Sphinx Club
3654,738212184,POINT (-77.0210228 38.8999753),restaurant,Vapiano
3655,738212185,POINT (-77.0283806 38.8959952),alcohol,Washington Wine & Liquors
3656,738212190,POINT (-77.0331998 38.904104),restaurant,Mio
3657,738212194,POINT (-77.0273451 38.900563),restaurant,Sushi Aoi Restaurant
3658,738212204,POINT (-77.0221617 38.8959243),restaurant,Jaleo
3659,738212205,POINT (-77.028521 38.8976569),restaurant,The Oceanaire Seafood Room
3660,738212206,POINT (-77.0334361 38.9053158),hotel,Westin - City Centre
3661,738212208,POINT (-77.0191817 38.8999892),restaurant,Momiji
3662,738212223,POINT (-77.0384293 38.9004249),restaurant,The Oval Room
3663,738212230,POINT (-77.0213706 38.894978),restaurant,Rasika
3664,738212236,POINT (-77.0208143 38.8999895),restaurant,Tony Cheng's Seafood Restaurant
3665,739150304,POINT (-77.0316848 38.8966108),alcohol,Press Liquors
3666,739150307,POINT (-77.023721 38.898805),restaurant,Zaytinya
3667,739150314,POINT (-77.0216825 38.8995056),restaurant,Zengo
3668,739150315,POINT (-77.036088 38.9021),hotel,St. Regis Hotel
3669,739150316,POINT (-77.0386085 38.900385),cafe,Teaism
3670,739150319,POINT (-77.0330811 38.9000082),alcohol,Potenza Wine Store
3671,739150322,POINT (-77.0231696 38.8949554),cafe,Teaism
3672,739150324,POINT (-77.0216393 38.9001938),gift,New Da Hsin Trading
3673,739150325,POINT (-77.0397383 38.9049785),restaurant,Panache
3674,739150330,POINT (-77.0215529 38.8942389),pub,Penn Quarter Sports Tavern
3675,739150331,POINT (-77.0332729 38.9000302),restaurant,Woodward Table
3676,739150332,POINT (-77.0191447 38.898683),convenience,Market To Market
3677,739150334,POINT (-77.033303 38.9018419),restaurant,Siroc
3678,739150335,POINT (-77.0237569 38.8949845),restaurant,The Caucus Room
3679,739150337,POINT (-77.0221102 38.8989141),restaurant,Ruby Tuesday's
3680,739150338,POINT (-77.0109489 38.8959374),alcohol,Kogod Liquors
3681,739150344,POINT (-77.0196387 38.8989598),nightclub,Muse Nightclub and Lounge
3682,739150345,POINT (-77.0340264 38.9035782),pub,Post Pub
3683,739150348,POINT (-77.0203987 38.8996316),restaurant,Wok and Roll
3684,739150350,POINT (-77.0328124 38.8968259),restaurant,The Occidental
3685,739150352,POINT (-77.021667 38.8949422),restaurant,Oyamel
3686,739150353,POINT (-77.019252 38.8999813),restaurant,Royal Thai Cuisine & Bar
3687,739150354,POINT (-77.0312977 38.9010276),restaurant,Tuscana West
3688,739150358,POINT (-77.033411 38.8996053),pub,Recess Bar
3689,739150361,POINT (-77.0221358 38.8956627),restaurant,Sei Restaurant & Lounge
3690,739150362,POINT (-77.0388311 38.9039471),restaurant,The Meeting Place
3691,739150363,POINT (-77.0340927 38.9035767),restaurant,The Reserve
3692,739150364,POINT (-77.0333288 38.898056),restaurant,Old Ebbitt Grill
3693,739150365,POINT (-77.0277099 38.8967514),restaurant,Tosca
3694,739150366,POINT (-77.0381019 38.9010453),restaurant,The Bombay Club
3695,739150368,POINT (-77.0117034 38.8953677),restaurant,Monumental Affairs
3696,739150370,POINT (-77.0221333 38.9003532),pub,RFD
3697,739150371,POINT (-77.0242129 38.899189),restaurant,Ruth's Chris Steak House
3698,739150372,POINT (-77.022546 38.899971),restaurant,Matchbox
3699,739150373,POINT (-77.0322401 38.9019088),restaurant,The Park Place at 14th
3700,739150376,POINT (-77.0377002 38.9021969),restaurant,Mccormick & Schmick
3701,739150378,POINT (-77.0106838 38.8953896),pub,The Liaison Capitol Hill
3702,739150381,POINT (-77.0227291 38.9011053),restaurant,Del Campo
3703,739150383,POINT (-77.0237127 38.8965187),bar,Zola Wine and Kitchen
3704,739262805,POINT (-77.0304127 38.9010857),restaurant,City Club of Washington at Franklin Square
3705,739262811,POINT (-77.0282816 38.9009286),restaurant,Bobby Van's Grill
3706,739262812,POINT (-77.0348677 38.9021054),restaurant,Georgia Brown's
3707,739262814,POINT (-77.035585 38.9021339),strip_club,Archibald's/Fast Eddies Billiards Cafe
3708,739263115,POINT (-77.0376021 38.9017153),restaurant,BLT Steak
3709,739339855,POINT (-77.0451158 38.9116687),cafe,Zorba Cafe
3710,739339857,POINT (-77.0442579 38.9090534),pub,James Hoban's
3711,739339859,POINT (-77.04849 38.9060749),hotel,Washington Marriott Hotel
3712,739339862,POINT (-77.0424176 38.9084106),bar,The Big Hunt
3713,739339865,POINT (-77.0451843 38.9098015),restaurant,Pizzeria Paradiso
3714,739339869,POINT (-77.0437111 38.9060121),pub,Sam And Harry's
3715,739339877,POINT (-77.0438161 38.9108176),cafe,Kramerbooks & Afterwords
3716,739339889,POINT (-77.038294 38.909884),restaurant,Komi
3717,739339891,POINT (-77.0485969 38.9098302),bar,The Fireplace
3718,739339893,POINT (-77.03801 38.909816),cafe,Cafe Luna
3719,739339895,POINT (-77.0460371 38.9094669),convenience,Oasis
3720,739339897,POINT (-77.0468669 38.9094741),restaurant,Scion Restaurant
3721,739339898,POINT (-77.047649 38.9058058),restaurant,Meiwah
3722,739339904,POINT (-77.0418939 38.9160172),restaurant,The Regent Thai Cuisine
3723,739339906,POINT (-77.0485969 38.9094741),cafe,Soho Tea & Coffee
3724,739339909,POINT (-77.0462683 38.9098337),restaurant,Obelisk
3725,739339921,POINT (-77.0413645 38.9065709),pub,Lucky Bar
3726,739339923,POINT (-77.0484637 38.9098179),fast_food,Legends Restaurant & Carry Out
3727,739339925,POINT (-77.0426462 38.9065916),restaurant,Trattu Restaurant
3728,739339927,POINT (-77.0463588 38.9054618),restaurant,Hudson
3729,739339929,POINT (-77.0382421 38.909944),restaurant,Sushi Taro
