,osmid,geometry,fclass,name
14272,365528809,POINT (145.3574466 -37.883581),parking,O'Donohue Picnic Ground
14273,365531425,POINT (145.3701935 -37.8883351),parking,
14274,365531428,POINT (145.3704839 -37.8864003),parking,
14275,365531940,POINT (145.3702631 -37.8878536),toilets,
14276,366528210,POINT (145.4886183 -38.0689922),playground,
14277,368243353,POINT (145.4450719 -37.9281401),post_box,
14278,368244518,POINT (145.4405793 -37.9323386),bank,NAB
14279,368244559,POINT (145.4410744 -37.9324366),bank,Commonwealth Bank
14280,368244687,POINT (145.440942 -37.9327401),post_office,
14281,368244739,POINT (145.4405129 -37.9324482),butcher,
14282,368244897,POINT (145.4391496 -37.931823),garden_centre,
14283,368244992,POINT (145.4388063 -37.9318433),mechanic,
14284,368979552,POINT (145.423122 -37.928859),pub,Paradise Hotel
14285,370310414,POINT (145.440577 -37.9328706),pharmacy,
14286,370310485,POINT (145.4409515 -37.9333652),cafe,The Chookery
14287,370310930,POINT (145.4411709 -37.931726),doityourself,Mitre 10
14288,370311021,POINT (145.4397615 -37.9318197),hardware,Emerald Hire
14289,372543293,POINT (145.4723453 -38.0789345),playground,
14290,392526081,POINT (145.4565952 -37.9303701),parking,
14291,398643071,POINT (145.4817616 -38.078824),telephone_exchange,Pakenham Telephone Exchange
14292,398643074,POINT (145.4827438 -38.0783471),bank,ANZ
14293,398643076,POINT (145.4854 -38.0796566),playground,
14294,398643081,POINT (145.4859032 -38.0706026),playground,
14295,398797133,POINT (145.447329 -38.0657442),playground,
14296,400915960,POINT (145.4744927 -38.0801735),playground,
14297,409389537,POINT (145.4760306 -38.0706939),restaurant,La Porchetta
14298,409389539,POINT (145.4769997 -38.0708122),restaurant,Pakenham Inn
14299,409389540,POINT (145.4799618 -38.0710262),fast_food,Hungry Jacks
14300,409389566,POINT (145.4803552 -38.0710501),fast_food,Bubba's Pizza
14301,409389568,POINT (145.4803349 -38.0711997),fast_food,Subway
14302,416830362,POINT (145.5065452 -38.0648604),fast_food,Red Rooster
14303,441606037,POINT (145.4782667 -38.0708945),fast_food,McDonald's
14304,442409052,POINT (145.3893192 -37.936214),slipway,
14305,442409053,POINT (145.389188 -37.9367136),toilets,
14306,442867544,POINT (145.366504 -37.9109745),school,Selby Primary School
14307,442867546,POINT (145.3679727 -37.911371),fire_station,Selby CFA
14308,443198511,POINT (145.3530264 -37.9079887),place_of_worship,St. Thomas Mores RC Church
14309,443198512,POINT (145.3526593 -37.908444),school,St. Thomas Mores PS
14310,443618104,POINT (145.4776473 -38.0708711),fast_food,KFC
14311,443618106,POINT (145.4824025 -38.0783536),telephone,
14312,443618107,POINT (145.483377 -38.0763911),fire_station,CFA Pakenham
14313,443618125,POINT (145.48442 -38.0676379),convenience,Pakenham Heights Milk Bar
14314,444210190,POINT (145.3527743 -37.9095408),supermarket,Safeway
14315,448188790,POINT (145.4840715 -38.0745922),drinking_water,
14316,448188791,POINT (145.4840689 -38.0745183),bbq,
14317,452553360,POINT (145.3586644 -37.9306209),school,Belgrave South Primary School
14318,452590599,POINT (145.4423595 -37.9339417),school,Emerald Primary School
14319,452595777,POINT (145.4569874 -37.9302621),parking,
14320,452595778,POINT (145.4606009 -37.9304178),parking,
14321,452595779,POINT (145.461236 -37.9304652),parking,
14322,452595780,POINT (145.4620085 -37.930736),parking,
14323,457169481,POINT (145.3550022 -37.9132329),parking,Borthwick Park Reserve
14324,459416715,POINT (145.4855794 -38.0662686),playground,
14325,459416716,POINT (145.4829046 -38.067014),playground,
14326,459416719,POINT (145.4710441 -38.0850948),post_box,
14327,459416720,POINT (145.470967 -38.085085),atm,
14328,476013668,POINT (145.4938732 -38.0775105),post_box,
14329,476083550,POINT (145.4975461 -38.0717881),playground,
14330,495818041,POINT (145.336697 -38.0590971),parking,
14331,495818043,POINT (145.3368686 -38.0582388),parking,
14332,495818046,POINT (145.3378471 -38.0584821),parking,
14333,515664942,POINT (145.6554349 -38.0710646),attraction,Gumbuya Park
14334,525270997,POINT (145.4647532 -38.0640282),pub,Costellos
14335,525271000,POINT (145.4702721 -38.0626158),parking,
14336,535183333,POINT (145.48082 -38.0720858),restaurant,Taco Bill
14337,557653459,POINT (145.4777659 -37.9348039),parking,
14338,557657318,POINT (145.573944 -37.9122027),parking,
14339,565299955,POINT (145.3529543 -37.82698),viewpoint,
14340,565300809,POINT (145.3528089 -37.8280063),attraction,SkyHigh Maze
14341,581464395,POINT (145.3648442 -37.855813),atm,
14342,581464396,POINT (145.361113 -37.84751),veterinary,
14343,581464397,POINT (145.3644956 -37.8553664),atm,
14344,581464398,POINT (145.3644715 -37.8554765),pharmacy,
14345,581464400,POINT (145.3605639 -37.847621),bakery,
14346,582790364,POINT (145.3642357 -37.8552513),drinking_water,
14347,583522130,POINT (145.38886 -37.8825553),parking,
14348,583522202,POINT (145.388824 -37.8827828),toilets,
14349,583523655,POINT (145.3932371 -37.8813702),parking,
14350,583523661,POINT (145.3928079 -37.881382),picnic_site,Olympic Picnic Ground
14351,583523662,POINT (145.3891962 -37.88261),picnic_site,Kays Picnic Ground
14352,583523685,POINT (145.3946813 -37.8808642),parking,
14353,583523772,POINT (145.3947309 -37.8810177),picnic_site,Kensleys Picnic Ground
14354,585128031,POINT (145.4788446 -38.0709697),fuel,BP
14355,585128032,POINT (145.4544537 -38.0622225),fuel,BP
14356,585128223,POINT (145.3368374 -37.811657),fuel,BP Montrose
14357,585162676,POINT (145.4395532 -37.9337145),yes,Emerald
14358,585162681,POINT (145.4400118 -37.9324191),parking,Ritchies IGA
14359,586432408,POINT (145.349899 -37.9267471),place_of_worship,Belgrave Heights Convention
14360,587597008,POINT (145.3692366 -37.8543169),drinking_water,
14361,587597015,POINT (145.3687524 -37.8534938),toilets,
14362,587613183,POINT (145.3748375 -37.9150802),place_of_worship,Carlotta Tye Memorial Anglican
14363,588152322,POINT (145.4976405 -38.060435),telephone,
14364,588152323,POINT (145.497536 -38.0604285),post_box,
14365,596878582,POINT (145.4730581 -38.0788884),gazebo,
14366,596878597,POINT (145.4723568 -38.0784035),pitch,
14367,599891303,POINT (145.441198 -37.9340209),police,Emerald Police Station
14368,599928451,POINT (145.440205 -37.9331942),parking,
14369,603586156,POINT (145.3464161 -37.9197223),school,Belgrave Heights Christian School
14370,606379186,POINT (145.3547871 -37.9089674),toilets,
14371,606379187,POINT (145.3551279 -37.9086895),post_office,
14372,608004788,POINT (145.4051574 -37.9208567),yes,Menzies Creek
14373,608004805,POINT (145.4596501 -37.9303457),yes,Lakeside
14374,608004817,POINT (145.3565813 -37.9076837),yes,Belgrave (Puffing Billy)
14375,609015037,POINT (145.4402434 -37.9333949),toilets,
14376,612125551,POINT (145.4457805 -37.9291896),library,Emerald Library
14377,612125552,POINT (145.4454156 -37.929122),public_building,Emerald Mechanics Institute Hall
14378,612812472,POINT (145.4414084 -37.932425),doctors,Emerald Medical Centre
14379,612842982,POINT (145.3541579 -37.8627923),toilets,
14380,612900993,POINT (145.4448167 -37.9289636),fast_food,Big Al's Pizza
14381,612900995,POINT (145.4449502 -37.9287306),fast_food,Emerald Fish & Chips
14382,612900997,POINT (145.4443109 -37.9277219),fire_station,
14383,612900998,POINT (145.4443779 -37.9279519),place_of_worship,Emerald Uniting Church
14384,612901000,POINT (145.4409623 -37.9334583),fast_food,Bill's Fish & Chips
14385,612940805,POINT (145.4454213 -37.9288453),toilets,
14386,612940807,POINT (145.4412319 -37.9323346),cafe,Café Marte
14387,612940808,POINT (145.445101 -37.9295052),veterinary,
14388,612940809,POINT (145.4430282 -37.9312701),restaurant,Elevations
14389,612940816,POINT (145.4408416 -37.931917),toilets,
14390,613250948,POINT (145.3541315 -37.8628563),drinking_water,
14391,614147817,POINT (145.355017 -37.9269671),place_of_worship,Belgrave Heights Uniting Church
14392,615079444,POINT (145.3649571 -37.9083899),viewpoint,
14393,615109215,POINT (145.3526381 -37.9092047),restaurant,Earthly Pleasures
14394,615109217,POINT (145.3534314 -37.9100343),bar,Sooki Lounge
14395,615109219,POINT (145.35376 -37.9095336),pub,Bell Tavern
14396,615109221,POINT (145.3554042 -37.9081145),fuel,New Belgrave Motors
14397,615119122,POINT (145.3545511 -37.909264),taxi,
14398,617919121,POINT (145.345571 -37.845245),parking,
14399,617919250,POINT (145.3440257 -37.8474019),parking,
14400,617931515,POINT (145.3439472 -37.8474997),toilets,
14401,617931517,POINT (145.3439129 -37.8473584),drinking_water,
14402,619550950,POINT (145.5496269 -37.9520149),yes,Gembrook (Town)
14403,619567463,POINT (145.5485592 -37.9501921),yes,Gembrook (Heritage)
14404,619569520,POINT (145.4771234 -37.9350537),picnic_site,
14405,620511806,POINT (145.5950063 -37.9840546),toilets,
14406,620517456,POINT (145.5951544 -37.9845589),parking,
14407,620517458,POINT (145.5955805 -37.9840606),parking,
14408,620994290,POINT (145.6335566 -37.9654103),viewpoint,Four Brothers Rocks
14409,621011165,POINT (145.6624632 -37.9501508),toilets,
14410,621013150,POINT (145.6623961 -37.9500133),shelter,
14411,621014275,POINT (145.6616666 -37.9503559),parking,motorcycle unloading place
14412,621024008,POINT (145.6623287 -37.9501763),marker,Emergency marker BUN203
14413,621185770,POINT (145.4592353 -37.9311962),cafe,
14414,622315176,POINT (145.3771307 -37.7846374),fast_food,Fish Palace
14415,623812050,POINT (145.319975 -37.8725145),toilets,
14416,623812120,POINT (145.3195373 -37.8730316),shelter,
14417,623812121,POINT (145.3194196 -37.872597),shelter,
14418,623812300,POINT (145.3197154 -37.8726753),drinking_water,
14419,623812756,POINT (145.3195074 -37.8725896),picnic_site,
14420,623813820,POINT (145.3195379 -37.8723691),parking,
14421,623813821,POINT (145.3192241 -37.8724686),parking,
14422,623813822,POINT (145.3197042 -37.8747277),parking,
14423,623813824,POINT (145.319326 -37.8743424),parking,
14424,623898293,POINT (145.3464657 -38.0312949),toilets,
14425,625525246,POINT (145.3468395 -38.0295132),supermarket,Woolworths
14426,631457292,POINT (145.66338 -38.0718477),toilets,
14427,631457293,POINT (145.6635823 -38.0719406),parking,
14428,631458664,POINT (145.3385589 -38.0615084),fuel,Shell
14429,631458667,POINT (145.4590331 -38.0621861),fuel,Coles Express
14430,631458767,POINT (145.4394137 -37.9323739),fuel,Coles Express
14431,632277182,POINT (145.3945819 -37.9700832),toilets,
14432,632277190,POINT (145.3937101 -37.9702141),playground,
14433,632277195,POINT (145.3930414 -37.9705743),bbq,
14434,633867137,POINT (145.3174128 -38.0258354),car,Subaru Fountain Gate
14435,634963213,POINT (145.3428891 -38.0389554),fuel,Caltex
14436,634963237,POINT (145.5062114 -38.0649912),fuel,United
14437,637016995,POINT (145.3548878 -37.910812),kindergarten,Belgrave Preschool
14438,638954926,POINT (145.4417254 -37.9316745),bank,ANZ
14439,638958730,POINT (145.4412567 -37.931853),bank,Bendigo Bank
14440,641028832,POINT (145.3332234 -38.0492461),school,Berwick Fields Primary School
14441,649570016,POINT (145.5492513 -37.9524315),pub,Ranges Hotel
14442,653304890,POINT (145.6104364 -37.7830836),fire_station,
14443,653304918,POINT (145.6129684 -37.7817947),supermarket,Woolworths
14444,653304921,POINT (145.6094027 -37.780611),museum,
14445,653304974,POINT (145.624856 -37.7916982),school,Upper Yarra Secondary College
14446,653305407,POINT (145.6057758 -37.7793865),school,Yarra Junction Primary School
14447,653307228,POINT (145.609621 -37.7824053),library,
14448,653307243,POINT (145.6133782 -37.7817269),fast_food,
14449,659126049,POINT (145.4374111 -37.9325574),place_of_worship,St. Marks Church
14450,662163266,POINT (145.4413508 -37.9344503),theatre,Gemco
14451,662188146,POINT (145.4399298 -37.9318315),mechanic,
14452,663203765,POINT (145.4941943 -38.0751942),veterinary,Racecourse Road Veterinary Clinic
14453,665555689,POINT (145.3654772 -38.0392165),toilets,
14454,674012631,POINT (145.356714 -37.9016122),computer,Audio Visual Metro
14455,674012633,POINT (145.3546434 -37.9086144),dry_cleaning,
14456,674012636,POINT (145.3550555 -37.9086727),newsagent,
14457,674012637,POINT (145.3551582 -37.9085622),cafe,Benson's
14458,674012640,POINT (145.3535951 -37.909648),pharmacy,
14459,674012641,POINT (145.3540315 -37.9093407),doctors,
14460,674012644,POINT (145.354999 -37.9080719),shelter,
14461,674012645,POINT (145.3539385 -37.9094617),alcohol,Duncan's Cellars
14462,674012651,POINT (145.3523099 -37.9097367),books,Belgrave Book Barn
14463,674012653,POINT (145.3519052 -37.9101346),post_box,
14464,674012654,POINT (145.3545509 -37.9089112),post_box,
14465,674012657,POINT (145.3554941 -37.9083325),car_repair,
14466,674012660,POINT (145.3546863 -37.9085572),bakery,Belgrave Bakery
14467,674012661,POINT (145.354984 -37.9087835),bakery,Chocolate Sensation
14468,674012663,POINT (145.3545093 -37.9087456),bank,Commonwealth Bank
14469,674012664,POINT (145.3520282 -37.909413),atm,Westpac
14470,674012665,POINT (145.3537045 -37.9098912),bank,Bendigo Bank
14471,674012669,POINT (145.3530789 -37.909795),hairdresser,Mountain View Hairdressing
14472,676573406,POINT (145.7189631 -38.0971885),toilets,
14473,676578058,POINT (145.719764 -38.098759),parking,Bunyip Railway Station Car Park
14474,676581894,POINT (145.7163952 -38.0848055),parking,Bunyip Cemetery Parking
14475,676612743,POINT (145.7165829 -38.0067395),community_centre,Tonimbuk Public Hall
14476,677402533,POINT (145.6293819 -37.9623935),parking,Four  Brothers Rocks Car Park
14477,677431547,POINT (145.7184242 -38.0984487),supermarket,Foodworks Bunyip
14478,677431640,POINT (145.7174533 -38.0980181),doityourself,
14479,677432315,POINT (145.7198083 -38.0979844),pub,Bunyip Pub
14480,677433775,POINT (145.6768601 -38.0924713),toilets,
14481,677434310,POINT (145.677992 -38.0925895),post_office,Garfield Post Office
14482,677438506,POINT (145.674518 -38.0916459),pub,Iona Hotel
14483,677438714,POINT (145.674797 -38.0917303),butcher,
14484,677439065,POINT (145.675607 -38.0919499),convenience,Garfield Milk Bar
14485,677439198,POINT (145.6754032 -38.0918865),newsagent,
14486,677439804,POINT (145.6761078 -38.0917662),bbq,
14487,677440022,POINT (145.677222 -38.092353),bakery,Garfield Bakery
14488,677440091,POINT (145.6781331 -38.0924966),telephone,
14489,677440272,POINT (145.6765745 -38.0944006),parking,
14490,683761609,POINT (145.3358171 -38.0391663),school,Nossal Select Entry High School
14491,685983782,POINT (145.3244232 -38.0150337),parking,
14492,685988206,POINT (145.3248966 -38.0133727),parking,
14493,688822997,POINT (145.3736266 -37.914834),cafe,
14494,689050257,POINT (145.3942215 -37.9175877),school,Menzies Creek Primary School
14495,691508046,POINT (145.5022575 -38.0619606),playground,
14496,704867946,POINT (145.3447693 -37.942681),parking,
14497,706940085,POINT (145.3377226 -38.0265488),artwork,
14498,706940086,POINT (145.3365666 -38.0258896),toilets,
14499,706940087,POINT (145.336238 -38.0261093),bbq,
14500,706940089,POINT (145.337492 -38.0255727),viewpoint,
14501,706943225,POINT (145.3400226 -38.0248818),viewpoint,Ben's Lookout
14502,722280390,POINT (145.3593393 -37.880905),parking,Sherbrooke Picnic Ground
14503,722285144,POINT (145.359225 -37.8812751),drinking_water,
14504,722331971,POINT (145.3566776 -37.8764741),drinking_water,
14505,722342991,POINT (145.356539 -37.8771679),parking,Alfred Nicholas Memorial Gardens Car Park
14506,722355925,POINT (145.3696847 -37.8887084),drinking_water,
14507,724152322,POINT (145.3696497 -37.8895223),picnic_table,
14508,724155695,POINT (145.3564455 -37.9000334),parking,
14509,736341819,POINT (145.4449879 -37.9286328),cafe,Cafe Red Box
14510,738224826,POINT (145.4339331 -37.8908648),guest_house,Eagle Hammer
14511,738232364,POINT (145.417915 -37.912444),parking,
14512,738232389,POINT (145.4178712 -37.9127806),viewpoint,
14513,738233116,POINT (145.3949284 -37.9108505),parking,
14514,738233135,POINT (145.3949794 -37.9110283),parking,
14515,738299902,POINT (145.408825 -37.8753514),supermarket,Woolworths
14516,768257901,POINT (145.3223037 -38.0140856),supermarket,Coles
14517,770942654,POINT (145.3217636 -38.0143704),parking,
14518,771111329,POINT (145.3154487 -38.0078909),parking,
14519,776252552,POINT (145.4842002 -38.0599782),playground,
14520,792252457,POINT (145.3169392 -37.8876042),toilets,
14521,792252466,POINT (145.3174376 -37.8867762),information,
14522,792526147,POINT (145.317546 -37.888228),parking,
14523,792621122,POINT (145.3176693 -37.8876576),playground,
14524,798469426,POINT (145.3326471 -37.9036628),place_of_worship,Upwey Baptist Church
14525,800329613,POINT (145.3165408 -37.8919824),parking,
14526,800398826,POINT (145.3288694 -37.9033707),place_of_worship,Church of the Holy Spirit
14527,802008379,POINT (145.6119294 -37.7813935),toilets,
14528,802008380,POINT (145.6127044 -37.7811878),parking,
