,osmid,geometry,fclass,name
8616,2104834630,POINT (144.971745 -37.828192),vending_machine,
8617,2104835817,POINT (144.970868 -37.83072),embassy,Consulate General of India
8618,2104837981,POINT (144.969532 -37.830942),vending_machine,
8619,2105011695,POINT (144.9699212 -37.8331022),bar,Masque
8620,2105039585,POINT (144.9709281 -37.8306147),embassy,Consular Agency of France
8621,2105066070,POINT (145.0189792 -37.8429233),embassy,Consulate-General of the People's Republic of China in Melbourne
8622,2105066447,POINT (144.9791457 -37.8441441),embassy,Consulate General of Italy in Melbourne
8623,2105067353,POINT (144.9800899 -37.8469314),embassy,Consulate General of the United States
8624,2105114341,POINT (144.92531 -37.7689189),bicycle_parking,
8625,2105114345,POINT (144.9244174 -37.7701518),post_box,
8626,2105114349,POINT (144.924486 -37.7702568),waste_basket,
8627,2105115006,POINT (144.9696612 -37.7972696),post_box,
8628,2105115007,POINT (144.9695649 -37.7970874),embassy,Consulate General of Spain
8629,2105133074,POINT (144.983813 -37.800714),butcher,Meatsmith
8630,2105135964,POINT (145.256262 -37.7967299),dry_cleaning,Burnt Bridge Dry Cleaners
8631,2105135965,POINT (145.2563008 -37.7966988),fast_food,Burnt Bridge Fish & Chips
8632,2105135966,POINT (145.2566514 -37.796952),bakery,Burnt Bridge Hot Bread
8633,2105135967,POINT (145.2566134 -37.7969131),newsagent,Burnt Bridge Newsagency
8634,2105135968,POINT (145.2566902 -37.7969837),charity,Burnt Bridge Op Shop
8635,2105135969,POINT (145.2568644 -37.7965601),bakery,Croydon Bakers Dozen Bakery
8636,2105135970,POINT (145.2567631 -37.7970526),vacant,
8637,2105135971,POINT (145.2562288 -37.7967657),fast_food,Fresco's
8638,2105135972,POINT (145.256543 -37.7968558),chemist,National Pharmacies
8639,2105135973,POINT (145.2567276 -37.797016),fast_food,The Bridge Charcoal Chicken
8640,2105135974,POINT (145.2564864 -37.7968098),hairdresser,Verona Salone
8641,2105135975,POINT (145.2567611 -37.7964654),vacant,
8642,2105135976,POINT (145.2568168 -37.7965144),post_office,
8643,2105135977,POINT (145.2567996 -37.7965243),post_box,
8644,2105135978,POINT (145.2563773 -37.7965666),telephone,
8645,2105135979,POINT (145.2563854 -37.7966139),bench,
8646,2105135980,POINT (145.2562902 -37.7966421),waste_basket,
8647,2105140715,POINT (144.9878112 -37.7992049),car_parts,Welch Auto Parts
8648,2105173577,POINT (144.960432 -37.815258),books,Book Grocer
8649,2105178607,POINT (144.96057 -37.815216),bank,Bank of Queensland
8650,2105213028,POINT (144.984466 -37.798742),restaurant,Teriyaki Anarchy Sake
8651,2105218657,POINT (144.984479 -37.798695),jewelry,The Bead Centre
8652,2105412054,POINT (144.99328 -37.82504),restaurant,Konna Indian Cuisine
8653,2106454880,POINT (145.1371222 -38.0150028),playground,
8654,2106456175,POINT (145.1312053 -38.0151591),playground,
8655,2106568205,POINT (144.989902 -37.799651),restaurant,Shu
8656,2106573545,POINT (144.990204 -37.7996821),motorcycle,Vespa House
8657,2106575956,POINT (144.990563 -37.799715),laundry,Soapranos Coin Laundrette
8658,2106580814,POINT (144.9907713 -37.7997351),fast_food,Yesil Irmak Take Away Food
8659,2106583979,POINT (144.9918029 -37.7998521),antiques,Reclaimed
8660,2106584191,POINT (144.99263 -37.799934),musical_instrument,Clingan Guitar Tone
8661,2106623306,POINT (144.984001 -37.799752),furniture,Modern Times
8662,2106626852,POINT (144.983782 -37.800925),cafe,Mr Kobu Café
8663,2106722897,POINT (145.1042753 -38.0082119),car_repair,Auto Innovations
8664,2108096240,POINT (145.1042351 -38.0084169),car_repair,Sports and Classic Car Services
8665,2108114139,POINT (144.983688 -37.799022),antiques,Used Pty Ltd
8666,2108114283,POINT (144.983627 -37.799017),antiques,Nook Vintage
8667,2108121516,POINT (144.9836 -37.801887),ice_cream,Messina
8668,2108123348,POINT (145.248428 -37.7765917),shelter,
8669,2108123349,POINT (145.2481705 -37.7779803),shelter,
8670,2108124493,POINT (144.983694 -37.800318),bar,Bad Frankie
8671,2108133053,POINT (144.983538 -37.800288),bar,Hell of the North
8672,2108154651,POINT (145.1030924 -38.0102513),car_repair,I & S Motor Body Works
8673,2108155379,POINT (144.9893542 -37.8233537),bicycle,Total Rush
8674,2108155854,POINT (144.985912 -37.799257),cafe,Everyday Coffee
8675,2108156061,POINT (144.985808 -37.799286),bar,99 Problems
8676,2108156543,POINT (144.985149 -37.79919),furniture,Ajar
8677,2108158205,POINT (145.1032454 -38.0095497),car_repair,Streetline Autocare
8678,2108165348,POINT (145.1033151 -38.0091862),car_repair,Budget Auto Centre
8679,2108168291,POINT (144.982565 -37.798913),furniture,Moor Wood Furniture
8680,2108171151,POINT (145.1032694 -38.0094186),car,ABC Motors
8681,2108178923,POINT (144.980315 -37.798661),furniture,The Sofabed Gallery
8682,2108179730,POINT (145.1033929 -38.0087572),car_repair,Vawdrey Auto Repairs
8683,2108181953,POINT (144.9799445 -37.7986124),clothes,Das T-Shirt Automat
8684,2108183545,POINT (144.979829 -37.798296),fuel,AA Fitzroy
8685,2108185819,POINT (144.979221 -37.798291),hairdresser,Heading Out Academy
8686,2108190160,POINT (145.1034921 -38.0082246),car_repair,S.C.S. 4WD Centre
8687,2108198841,POINT (144.976457 -37.798248),art,Auguste Clown
8688,2108198957,POINT (144.976498 -37.798248),restaurant,Kanela
8689,2108199594,POINT (144.9777336 -37.7981164),beauty,Endota Spa
8690,2109629632,POINT (144.969444 -37.797184),erotic,Missfit Lingerie and Perfumery
8691,2109630961,POINT (144.967294 -37.797383),bar,Jimmy Watson's Wine Bar
8692,2109641348,POINT (144.966385 -37.808666),waste_basket,
8693,2109642017,POINT (144.966074 -37.80874),waste_basket,
8694,2109643950,POINT (144.967009 -37.810734),waste_basket,
8695,2109645064,POINT (144.967427 -37.810993),telephone,
8696,2109649965,POINT (144.964314 -37.810426),drinking_water,
8697,2109652273,POINT (144.965383 -37.812709),bicycle_parking,
8698,2109657694,POINT (144.9682736 -37.8171206),post_box,
8699,2110021727,POINT (144.962772 -37.830029),restaurant,Sweet Lemon Thai Cuisine
8700,2110023791,POINT (144.9573832 -37.829949),supermarket,ALDI
8701,2110023827,POINT (144.9571647 -37.8300013),alcohol,Dan Murphy's
8702,2110023828,POINT (144.9568954 -37.8300803),post_office,South Melbourne Market Street Post Office
8703,2110024983,POINT (144.956431 -37.830623),pub,Hats and Tatts
8704,2110025340,POINT (144.955369 -37.83103),car,JL Car Sales
8705,2110027326,POINT (144.952061 -37.832439),restaurant,The Bengal Tiger
8706,2110027772,POINT (144.949861 -37.833779),telephone,
8707,2110027812,POINT (144.949746 -37.833824),post_box,
8708,2110091826,POINT (144.957372 -37.830347),restaurant,BBQ Planet
8709,2110091827,POINT (144.957544 -37.8303),fast_food,New York Burger
8710,2110271173,POINT (144.957428 -37.815631),clothes,Cubec
8711,2110273891,POINT (144.96252 -37.814664),cafe,Oli & Levi Galleria
8712,2110274207,POINT (144.963513 -37.814393),fitness_centre,Fitness First
8713,2110275887,POINT (144.96644 -37.813472),shoes,Genkek
8714,2110276314,POINT (144.968812 -37.812872),hotel,Quest on Bourke
8715,2110282612,POINT (144.984328 -37.79957),photo,L & D One Hour Photo
8716,2110283115,POINT (144.984322 -37.799646),clothes,Vintage Garage
8717,2110284712,POINT (144.9873733 -37.7999727),bicycle,Cargocycles
8718,2110288155,POINT (144.987381 -37.799916),bicycle,Astroboy Racer
8719,2111330502,POINT (144.971059 -37.797372),alcohol,Booze!
8720,2111347542,POINT (144.965918 -37.8047),restaurant,A Bite of China Hot Pot
8721,2111351475,POINT (144.966698 -37.810323),hardware,Hardware Express
8722,2111354031,POINT (144.964868 -37.811342),clothes,MNG Barcelona
8723,2111355018,POINT (144.964624 -37.810758),clothes,General Pants Co.
8724,2111355131,POINT (144.9645475 -37.8105988),shoes,Hype DC
8725,2111357288,POINT (144.963927 -37.810266),fast_food,Nando's
8726,2111362989,POINT (144.96592 -37.814653),mobile_phone,Virgin Mobile
8727,2111363879,POINT (144.966697 -37.816486),fast_food,Lord of the Fries
8728,2111646502,POINT (144.971044 -37.830273),vending_machine,
8729,2112873937,POINT (144.96662 -37.810158),cafe,The Bean Room
8730,2112874413,POINT (144.966548 -37.810088),office_supplies,Officeworks
8731,2113046308,POINT (145.2310909 -37.8982361),pharmacy,Scoresby Village Pharmacy
8732,2113046323,POINT (145.2301977 -37.89867),fast_food,Scoresby Village Fish & Chips
8733,2113597080,POINT (145.1819494 -38.0866885),car_parts,Supercheap Auto
8734,2115091377,POINT (145.2730773 -38.0048329),sports_centre,Jetts 24 Hour Fitness
8735,2115091378,POINT (145.2728815 -38.0048075),fast_food,Jessie Pizza
8736,2115091390,POINT (145.2726589 -38.0048942),fast_food,Subway
8737,2115092064,POINT (145.2726294 -38.005097),fast_food,Chick n Dish
8738,2115092065,POINT (145.2725997 -38.0051859),restaurant,Jaiour Palace
8739,2115092066,POINT (145.2726428 -38.0049893),fast_food,Flashy Fish n Chips
8740,2115092067,POINT (145.2721278 -38.0054352),restaurant,Positano
8741,2115092068,POINT (145.2729565 -38.0056044),fast_food,Hungry Jacks
8742,2115102609,POINT (145.1860397 -37.9734729),butcher,Halal Meat
8743,2115102610,POINT (145.1872574 -37.9745533),post_box,
8744,2115102613,POINT (145.1858224 -37.9750713),pharmacy,
8745,2115102615,POINT (145.1818045 -37.977378),convenience,Yarraman Road Milk Bar
8746,2115102630,POINT (145.1689031 -37.9770693),restaurant,Club Noble
8747,2115102632,POINT (145.1690291 -37.9770841),pub,Club Noble
8748,2115103686,POINT (145.2150934 -37.9903902),viewpoint,Rotary fountain
8749,2115106065,POINT (145.2229093 -37.9987438),car_repair,Super Cheap Auto
8750,2115106066,POINT (145.2224721 -37.9984838),car,Automobile Dandenong
8751,2115106067,POINT (145.2321951 -38.0007918),car_repair,Repco
8752,2115107779,POINT (145.2216412 -37.9979866),car,Nissan
8753,2115107788,POINT (145.2220486 -37.9982322),outdoor,Rays Outdoors
8754,2115120980,POINT (145.2331718 -38.0008065),alcohol,Dan Murphys
8755,2115120981,POINT (145.2344941 -38.0002698),hotel,Prince Mark Hotel
8756,2115120982,POINT (145.2339924 -38.0007979),pub,Prince Mark
8757,2115120983,POINT (145.2342044 -38.0009482),alcohol,BWS
8758,2115120984,POINT (145.2338772 -38.0003139),restaurant,Prince Mark
8759,2115121810,POINT (145.2345477 -38.0011173),car_wash,
8760,2116871255,POINT (144.965273 -37.812314),mobile_phone,Vodafone Select
8761,2116871506,POINT (144.965286 -37.812351),herbalist,Nurse357
8762,2117168370,POINT (145.2258442 -37.9958455),playground,
8763,2117177640,POINT (145.219828 -37.9980332),car_repair,Autobarn Dandenong
8764,2117177641,POINT (145.2133425 -38.0018208),butcher,Oakdale Meat Co
8765,2117177642,POINT (145.2194633 -37.997843),car_repair,The Tyre Factory
8766,2117177643,POINT (145.2216251 -37.9990097),car,Preston Motors Mitsubishi
8767,2117186909,POINT (145.272343 -38.0145539),dance,Granada Dance
8768,2117187367,POINT (145.2727185 -38.0130366),doityourself,Bowens
8769,2117213168,POINT (145.2249724 -37.9963239),car_repair,Tyre Tread
8770,2117213171,POINT (145.2252595 -37.9962455),car_repair,S K Five Star Automotive
8771,2117219550,POINT (145.2230735 -37.998076),car_repair,Tyre Works
8772,2117219553,POINT (145.2243341 -37.9963639),place_of_worship,Antiochian Orthodox Church of St Paul
8773,2117219554,POINT (145.222588 -37.9976744),car_repair,Panel House
8774,2117271314,POINT (145.2230492 -37.9988117),car_repair,Midas
8775,2117279978,POINT (145.2246667 -37.999638),doityourself,Kennards
8776,2117279990,POINT (145.2165504 -37.9898914),courthouse,Dandenong Magistrates' Court
8777,2117332874,POINT (145.2713997 -38.0064088),doityourself,Bellbird Building Supplies
8778,2117334768,POINT (145.270874 -38.0063476),doityourself,Melbourne Brick
8779,2117565518,POINT (145.0847359 -37.9978007),second_hand,Cash Converters
8780,2117565519,POINT (145.0846021 -37.9970019),clothes,Rivers
8781,2117565941,POINT (145.0843824 -37.9980714),houseware,Adairs
8782,2117566690,POINT (145.0770378 -37.9837523),post_office,
8783,2117566691,POINT (145.077295 -37.9837648),bakery,
8784,2118668820,POINT (145.1025943 -38.0084123),car_parts,Aporshapart Pty Ltd
8785,2118670272,POINT (145.1025514 -38.0087167),car_repair,Hartech Automotive Services
8786,2118673472,POINT (145.1024978 -38.0089914),car_repair,Mordialloc Bodyworks
8787,2118688425,POINT (145.1023959 -38.009636),car_parts,Fjordfour Motors
8788,2118697648,POINT (145.1021563 -38.0078801),garden_centre,Kingston Sand Soil & Garden Supplies
8789,2118701291,POINT (145.1006873 -38.0083743),,Pave World Bricks & Pavers
8790,2118702243,POINT (145.1003654 -38.0083997),garden_centre,The Gardeners Warehouse
8791,2118836105,POINT (145.0918306 -38.0100565),kindergarten,Mordialloc Pre School
8792,2118839786,POINT (145.0880273 -38.0094225),cafe,Cafe Bar
8793,2118839787,POINT (145.0879198 -38.0099065),restaurant,Doyles Deck & Bistro
8794,2118839788,POINT (145.0881453 -38.0098579),pub,Doyles Bridge Hotel
8795,2118840165,POINT (145.0883009 -38.010196),alcohol,Thirsty Camel
8796,2118841123,POINT (145.088207 -38.010029),bar,Bridge Bar
8797,2118844234,POINT (145.0862516 -38.0058467),pharmacy,Mordialloc Amcal Max Pharmacy
8798,2118844933,POINT (145.0864286 -38.0072445),fast_food,Big Mouth Burger Co.
8799,2118846969,POINT (145.0857593 -38.007574),cafe,Seed Cafe
8800,2118847449,POINT (145.086171 -38.0069138),bakery,Paris Hot Bread
8801,2118848279,POINT (145.0862656 -38.0070543),cafe,Peppercorn Cafe
8802,2118848502,POINT (145.0868421 -38.0077375),bakery,Bakers Delight
8803,2118848837,POINT (145.0867487 -38.0076129),cafe,Tender Roast & Cafe
8804,2118849591,POINT (145.087177 -38.0081524),alcohol,Mordialloc Cellar Door
8805,2118850097,POINT (145.0872414 -38.0082327),fast_food,The Bridge Fish & Chips
8806,2118854953,POINT (144.998064 -37.774367),bicycle_parking,
8807,2118855993,POINT (144.998028 -37.775081),restaurant,Inthanon Thai
8808,2118857016,POINT (144.998028 -37.775027),dentist,Melbourne Smile Clinic
8809,2118858999,POINT (144.998025 -37.775125),clothes,Deja Vu Boutique
8810,2119989325,POINT (144.8982136 -37.8587293),bank,Westpac
8811,2120027952,POINT (145.0860558 -38.0055423),restaurant,Manow Thai
8812,2120027953,POINT (145.0860612 -38.0067618),cafe,Delicious Bites Cafe
8813,2120048159,POINT (145.0852999 -38.0056814),fast_food,Crust Gourmet Pizza Bar
8814,2120048164,POINT (145.085828 -38.0065019),fast_food,Mordi Pizza & Pasta
8815,2120075407,POINT (145.0856401 -38.0095028),cafe,Tour De Cafe
8816,2120083197,POINT (145.0841086 -38.0088033),restaurant,Windows on the Bay
8817,2120159489,POINT (145.0829418 -38.0066942),shelter,
8818,2120292542,POINT (145.0874211 -37.9989692),playground,
8819,2120340690,POINT (145.0882848 -38.0049844),place_of_worship,Presbyterian Church of Victoria
8820,2120427985,POINT (144.985532 -37.805581),drinking_water,
8821,2120428257,POINT (144.9851945 -37.8056675),copyshop,Kwik Kopy
8822,2120443412,POINT (144.9864517 -37.7809436),bench,
8823,2120443430,POINT (144.9863337 -37.781003),bench,
8824,2120443436,POINT (144.986937 -37.779903),cafe,Growers Espresso
8825,2120505033,POINT (145.0938691 -38.010158),playground,
8826,2120514587,POINT (145.0969805 -38.0023488),playground,
8827,2121813847,POINT (145.2733058 -37.9237505),playground,
8828,2121912897,POINT (145.3103469 -37.9791137),veterinary,WoofPurNay
8829,2122120468,POINT (145.0436601 -37.9907509),parking,
8830,2122162684,POINT (144.9888535 -37.799537),charity,Vinnies Centre - Collingwood
8831,2124836036,POINT (145.0877613 -38.0077323),clothes,Shibuki
8832,2124841749,POINT (145.086842 -38.0066093),cafe,Wild Yam Health Foods & Cafe
8833,2124856871,POINT (145.0872061 -38.0081909),hairdresser,Ware Hairstyles
8834,2124858220,POINT (145.0872865 -38.0085269),restaurant,Sun Wah Chinese Restaurant
8835,2124858226,POINT (145.0872823 -38.0083698),,Mordy Surf Centre
8836,2124860379,POINT (145.086198 -38.0069604),hairdresser,Art Hair Studio
8837,2124861387,POINT (145.0856948 -38.0063104),post_office,Mordialloc LPO
8838,2124862955,POINT (145.0859365 -38.006626),,Cocoa Homewares
8839,2125652835,POINT (145.3141842 -37.7861737),supermarket,Mooroolbark IGA
8840,2125689724,POINT (145.3110498 -37.7869939),fuel,7 Eleven
8841,2125873278,POINT (145.312394 -37.786057),playground,
8842,2125895382,POINT (145.3144106 -37.8193104),fast_food,McDonald's
8843,2125895387,POINT (145.3140996 -37.7850162),post_office,Mooroolbark Post Office
8844,2125895389,POINT (145.3115893 -37.7853003),bank,Commonwealth Bank
8845,2125895391,POINT (145.3115944 -37.787028),kindergarten,
8846,2125895403,POINT (145.3140864 -37.7851074),post_box,
8847,2125895424,POINT (145.3149394 -37.7850946),atm,
8848,2125895428,POINT (145.31528 -37.7851243),supermarket,Coles
8849,2125895437,POINT (145.3164598 -37.8186494),restaurant,Red Rooster
8850,2125895439,POINT (145.3141884 -37.7857157),bank,Bendigo Bank
8851,2126946659,POINT (145.091404 -38.0140513),motel,Aspendale Shore Motel
8852,2126980082,POINT (144.9909205 -37.868197),cafe,Monk Bodhi Dharma
8853,2128422265,POINT (145.2243771 -37.7981494),picnic_table,
8854,2128610139,POINT (145.1067915 -37.8755784),place_of_worship,
8855,2130182423,POINT (144.947731 -37.794281),cafe,Ref's Cafe
8856,2130197725,POINT (144.948979 -37.793935),cafe,Sandrock
8857,2130203049,POINT (144.949542 -37.794067),fast_food,McDonald's
8858,2130206748,POINT (144.949497 -37.794022),cafe,Areeba Espresso
8859,2130207427,POINT (144.949411 -37.793983),restaurant,Shuji Sushi
8860,2130219029,POINT (145.1520647 -37.9498492),parking,
8861,2130312401,POINT (144.988008 -37.799464),sports,F-H-E
8862,2130313278,POINT (144.9884364 -37.7994914),dentist,Dr A. Bloom
8863,2130317568,POINT (144.983757 -37.80068),fitness_centre,Action School of Yoga
