,osmid,geometry,fclass,name
4957,704113776,POINT (144.9684844 -37.8128923),clothes,Fletcher Jones
4958,704119503,POINT (144.9657758 -37.8132907),mobile_phone,T[life]
4959,704312798,POINT (144.965502 -37.813736),clothes,Politix
4960,704313040,POINT (144.965538 -37.813817),mobile_phone,Crazy John's
4961,704313317,POINT (144.965598 -37.813936),shoes,Foot Locker
4962,704994681,POINT (144.976546 -37.807962),restaurant,Yori Yori Sushi Bar
4963,705052520,POINT (144.984037 -37.79926),cafe,Soul Groove Cafe
4964,705052660,POINT (144.984029 -37.799304),clothes,Florence Rides a Bike
4965,705053470,POINT (144.9840234 -37.7993488),cafe,Bebida
4966,705053603,POINT (144.9840167 -37.7993881),furniture,Blend Design
4967,705054518,POINT (144.9840046 -37.7994675),art,in.cube8r Gallery
4968,705055371,POINT (144.9839805 -37.7996095),hairdresser,Lure
4969,705055745,POINT (144.983908 -37.8000143),travel_agency,Kim Travel
4970,705056468,POINT (144.994431 -37.904576),restaurant,Brighton International
4971,705056574,POINT (144.9838973 -37.8000705),bakery,Smith's Cakes & Aquilana Pasticceria
4972,705058009,POINT (144.9838624 -37.8002549),hairdresser,Glory of Hair
4973,705059027,POINT (144.9838557 -37.8003015),bicycle,Bike Zone
4974,705563406,POINT (145.2485608 -37.8692831),sports_centre,Insportz Knox
4975,705563407,POINT (145.2490235 -37.8694334),play_centre,Yoyo's Playland
4976,705563409,POINT (145.248074 -37.8690841),parking,
4977,705744024,POINT (145.0015614 -37.8108088),post_office,Richmond North LPO
4978,706906468,POINT (144.973293 -37.812532),cafe,Café Excello
4979,706906470,POINT (144.973207 -37.812574),restaurant,Saki Sushi Bar
4980,706906479,POINT (144.972744 -37.812705),cafe,Nook Cafe Bar
4981,706906596,POINT (144.972453 -37.81279),hotel,Little Collins Hotel
4982,706916611,POINT (144.967206 -37.818122),cafe,Coffee Hq
4983,706916689,POINT (144.967288 -37.818329),cafe,Baguette
4984,706916776,POINT (144.967418 -37.818596),pharmacy,Flinders Street Station Pharmacy
4985,706917145,POINT (144.9682981 -37.8175578),convenience,7-Eleven
4986,706917176,POINT (144.9683946 -37.8176447),telephone,
4987,706917237,POINT (144.9684858 -37.8176616),toilets,
4988,708276008,POINT (144.9899586 -37.8733544),cafe,Presse Cafe
4989,708276015,POINT (144.9897735 -37.8729891),cafe,Babble on Babylon
4990,708276019,POINT (144.9897038 -37.8728865),restaurant,Lezzet
4991,708276023,POINT (144.9896072 -37.8727337),fast_food,Illiana
4992,710375357,POINT (145.1021934 -37.9405261),Health Centre,Central Bayside Comm Health Service
4993,710381654,POINT (145.1071667 -37.9317076),parking,
4994,710382297,POINT (145.1073068 -37.9317436),toilets,
4995,710383136,POINT (145.1038465 -37.9264053),toilets,
4996,710394423,POINT (145.0915218 -37.9267618),public_building,Vic Roads Registration & Licensing
4997,711360511,POINT (144.9589866 -37.806377),toilets,
4998,711360774,POINT (144.956519 -37.8061206),toilets,
4999,711372210,POINT (144.984213 -37.7834789),greengrocer,
5000,711750998,POINT (144.9594349 -37.811839),cafe,
5001,711751607,POINT (144.9587623 -37.8112731),cafe,Blaq
5002,711752038,POINT (144.958883 -37.8114108),restaurant,Quanjude Chinese Restaurant
5003,711766687,POINT (144.9477272 -37.8151397),parking,Entry E
5004,711766722,POINT (144.9478253 -37.8151594),parking,Entry D
5005,711772457,POINT (144.94918 -37.8166164),parking,Entry C
5006,712746982,POINT (144.9830248 -37.8052003),cafe,Betty
5007,712748482,POINT (144.982978 -37.805571),internet_cafe,A1 Fixit
5008,712749141,POINT (144.982923 -37.806203),hairdresser,Redroom
5009,712787739,POINT (144.960512 -37.831462),cafe,St Ali Coffee Roasters
5010,712814738,POINT (145.283988 -37.801972),drinking_water,
5011,714775839,POINT (144.994554 -37.802904),bbq,
5012,714778549,POINT (144.994598 -37.802986),drinking_water,
5013,715422509,POINT (144.960159 -37.828857),cafe,Dead Man Espresso
5014,716356419,POINT (144.9792 -37.805891),telephone,
5015,716358038,POINT (144.9796747 -37.8058679),art,Seventh
5016,716358243,POINT (144.9797324 -37.8058742),books,Artisan Books
5017,716358458,POINT (144.980183 -37.8059187),convenience,FoodWorks Fitzroy
5018,716358548,POINT (144.9804901 -37.8059442),books,Title
5019,716358873,POINT (144.9808992 -37.8059961),cafe,Southpaw
5020,716705513,POINT (145.0634749 -37.9060311),drinking_water,
5021,716705906,POINT (145.0635853 -37.905246),drinking_water,
5022,716706599,POINT (145.0645961 -37.9035127),drinking_water,
5023,716716967,POINT (145.0629861 -37.9043862),drinking_water,
5024,716718236,POINT (145.0629003 -37.9044508),toilets,
5025,716737247,POINT (145.0703218 -37.9073698),bakery,Oasis Bakery
5026,717072947,POINT (144.9809662 -37.8060003),hairdresser,A Koniaras
5027,717072954,POINT (144.981038 -37.8060083),cafe,Arcadia
5028,717072982,POINT (144.9811017 -37.8060152),clothes,Melissa Jackson
5029,717072994,POINT (144.9812022 -37.8060268),restaurant,Tandoori Times
5030,717088669,POINT (144.9811507 -37.8060231),restaurant,Añada
5031,718545226,POINT (145.0517138 -37.854757),place_of_worship,St Andrew's Church
5032,718633021,POINT (145.0351585 -37.7683075),playground,
5033,718635028,POINT (145.0375966 -37.7679004),playground,
5034,718666582,POINT (145.0374391 -37.7686737),toilets,
5035,718666583,POINT (145.0373667 -37.7681765),bbq,
5036,719039433,POINT (144.9051216 -37.8629783),fast_food,The Town Fryer
5037,719040055,POINT (144.9052584 -37.8628216),restaurant,Sam's Boatshed
5038,719040393,POINT (144.9052249 -37.8628999),bar,Sam's Boatshed
5039,719043087,POINT (144.902709 -37.8626426),restaurant,La Porchetta
5040,719494546,POINT (145.0609816 -37.870157),convenience,7-eleven
5041,719495448,POINT (145.0608878 -37.8699749),fuel,7-eleven
5042,719500398,POINT (145.0603969 -37.869236),fast_food,
5043,719501705,POINT (145.0603272 -37.8691449),bakery,
5044,719520644,POINT (145.0605793 -37.8698288),newsagent,
5045,719528020,POINT (145.0591242 -37.8774202),alcohol,
5046,719535051,POINT (145.0583678 -37.8770952),post_office,
5047,719805512,POINT (145.0605872 -37.8698539),post_office,
5048,720203251,POINT (145.0733163 -37.8866889),picnic_site,
5049,720853358,POINT (145.173401 -38.1149591),police,Carrum Downs Police Station
5050,721802806,POINT (145.0494139 -37.8669183),artwork,
5051,722326655,POINT (145.190857 -37.8193819),place_of_worship,Mitcham Baptist
5052,723579605,POINT (145.0667592 -37.889377),supermarket,Murrumbeena IGA
5053,723583511,POINT (145.0673681 -37.8883482),place_of_worship,
5054,723596979,POINT (145.0581963 -37.8873068),playground,
5055,726076025,POINT (145.000658 -37.883834),cinema,Classic Cinema Elsternwick
5056,726918649,POINT (145.0101611 -37.8630859),supermarket,FoodWorks
5057,726918743,POINT (145.0100592 -37.8634544),newsagent,
5058,726966333,POINT (144.971353 -37.809801),hotel,Oaks On Lonsdale
5059,726966377,POINT (144.971151 -37.809886),convenience,Friendly Grocer
5060,726966501,POINT (144.970954 -37.809954),hotel,Quest On Lonsdale
5061,726966568,POINT (144.9708523 -37.8099973),cafe,Kenny's Bakery Cafe
5062,726966581,POINT (144.9707074 -37.8100312),cafe,Bluebag
5063,726966695,POINT (144.97047 -37.810128),parking,59 Lonsdale Street Car Park
5064,726966746,POINT (144.970017 -37.809827),newsagent,
5065,726967671,POINT (144.9696399 -37.8106055),restaurant,Dumpling Sisters
5066,726967743,POINT (144.9696748 -37.8106902),restaurant,Yamato 2
5067,726967748,POINT (144.97004 -37.810488),cafe,Cafe 222
5068,726967749,POINT (144.970206 -37.810742),bank,ANZ
5069,726967791,POINT (144.969954 -37.810263),cafe,The Maj
5070,726967921,POINT (144.969924 -37.811268),restaurant,Yum Cha Café
5071,726968768,POINT (144.969983 -37.811357),alcohol,Star City Liquor Store
5072,726973058,POINT (144.970094 -37.811573),restaurant,Red Mansion
5073,726973675,POINT (144.970126 -37.811624),bar,1806
5074,726975194,POINT (144.970142 -37.811704),restaurant,Sushi Burger
5075,729545287,POINT (144.961679 -37.82873),furniture,Rose Office Furniture
5076,729667401,POINT (145.0808846 -37.9431814),viewpoint,
5077,730239960,POINT (145.1612506 -37.935603),restaurant,
5078,730239961,POINT (145.13024 -37.9368892),place_of_worship,
5079,730239962,POINT (145.1225153 -37.9300518),fast_food,
5080,730239965,POINT (145.1612506 -37.9326921),school,
5081,730239966,POINT (145.1547844 -37.9306167),pub,The Vale
5082,730239967,POINT (145.1545086 -37.9296456),hotel,
5083,730239969,POINT (145.160049 -37.934723),restaurant,
5084,730239971,POINT (145.1499167 -37.9529816),school,
5085,730239973,POINT (145.1587616 -37.9402061),school,
5086,730239974,POINT (145.1694046 -37.9333691),school,
5087,730239975,POINT (145.1533414 -37.9516534),parking,
5088,730239976,POINT (145.1575471 -37.9356707),parking,
5089,730239977,POINT (145.1370206 -37.9400708),fast_food,
5090,730239978,POINT (145.1487194 -37.9391908),school,
5091,730239979,POINT (145.1197696 -37.9265571),pub,
5092,730239981,POINT (145.1286307 -37.9284778),convenience,
5093,730239982,POINT (145.1516591 -37.9508159),supermarket,
5094,730239983,POINT (145.1512943 -37.9521187),restaurant,
5095,730239984,POINT (145.151805 -37.949733),pub,
5096,730239987,POINT (145.1382437 -37.9405277),convenience,
5097,730239988,POINT (145.1312206 -37.9298487),convenience,
5098,730314209,POINT (144.9823458 -37.8343193),greengrocer,South Yarra Finer Fruit
5099,730314295,POINT (144.9823056 -37.8342473),convenience,7-Eleven
5100,730314296,POINT (144.9822466 -37.8342367),pharmacy,Domain Road Pharmacy
5101,730314300,POINT (144.9821661 -37.8342198),florist,Domain Flowers
5102,730314338,POINT (144.9820937 -37.8342155),cafe,181 Domain
5103,730315314,POINT (144.9820454 -37.8342092),books,Domain Books
5104,730317748,POINT (144.9819812 -37.8341965),restaurant,Bacash
5105,730322630,POINT (144.9818456 -37.8341838),cafe,Cafe Domain
5106,730327398,POINT (144.9815573 -37.8340715),post_box,
5107,730336916,POINT (144.9814768 -37.8341414),newsagent,Domain Authorised Newsagency
5108,734813294,POINT (144.977713 -37.801678),shoes,Vintage Sole
5109,737239919,POINT (144.9859973 -37.90969),parking,
5110,737239920,POINT (144.9919358 -37.9123204),parking,
5111,737239921,POINT (144.9929067 -37.9137647),parking,
5112,737239922,POINT (144.9926813 -37.913552),restaurant,La Porchetta
5113,737239924,POINT (144.9854582 -37.9099842),bar,The Baths
5114,737239925,POINT (144.9860751 -37.9092435),bar,
5115,737239926,POINT (144.986633 -37.9095228),fast_food,
5116,737239927,POINT (144.9858954 -37.9099821),parking,
5117,737239928,POINT (144.985713 -37.9104773),parking,
5118,737239929,POINT (144.9867591 -37.9092625),bar,
5119,737244012,POINT (144.9982658 -37.9104392),parking,
5120,737244014,POINT (144.9921906 -37.9112264),parking,
5121,737244016,POINT (144.990769 -37.9092879),parking,
5122,738189733,POINT (144.9913611 -37.9133013),pub,Marine Hotel
5123,738189734,POINT (144.9929704 -37.9045084),pub,New Bay Hotel
5124,738189735,POINT (144.999161 -37.9105863),pub,Kyatts Hotel
5125,738190082,POINT (144.9957039 -37.9139107),parking,
5126,738190450,POINT (144.9929761 -37.9040338),parking,
5127,740367334,POINT (144.986409 -37.8977326),cafe,North Point Cafe
5128,741679274,POINT (144.983185 -37.806225),fast_food,Shark Paradise
5129,743550862,POINT (144.968391 -37.799867),books,Scopo Italian Bookshop
5130,744527283,POINT (144.9656149 -37.8495523),cafe,Mart 130
5131,746174809,POINT (144.991214 -37.807396),car,Yarra Honda
5132,746340864,POINT (144.9942204 -37.8033061),playground,
5133,746895743,POINT (145.1773099 -38.0832586),place_of_worship,Shri Shiva Vishnu Temple
5134,746896420,POINT (145.17355 -38.100023),restaurant,Vespa's
5135,746910506,POINT (145.1892447 -38.0703982),place_of_worship,Samoan Carrum Downs Seventh-day Adventist Church
5136,746915194,POINT (145.1887903 -38.0259687),artwork,Hotel
5137,746916915,POINT (145.1924706 -37.9981784),artwork,Bird and Worm
5138,746917243,POINT (145.1700941 -38.0856824),artwork,Desiring Machine
5139,747042540,POINT (145.1911365 -38.0904074),playground,
5140,747047022,POINT (144.9917652 -37.9129386),fuel,Brighton Petroleum
5141,747047587,POINT (144.9927645 -37.913326),supermarket,Coles
5142,747819149,POINT (144.9573822 -37.8278891),hostel,Urban Central
5143,750508597,POINT (145.0458474 -37.947128),stationery,Officeworks
5144,752184231,POINT (144.9647449 -37.8313697),car,Trade Prestige
5145,752184260,POINT (144.9644552 -37.8311367),car_repair,Midas
5146,752184611,POINT (144.9642889 -37.8309333),car_parts,The Tyre Factory
5147,752184867,POINT (144.9645732 -37.8312765),car_repair,Dentfix Automotive
5148,752184933,POINT (144.9652974 -37.8318442),cafe,Café Cova
5149,752185099,POINT (144.9648307 -37.8328611),car_repair,Bank Street Motors
5150,752191460,POINT (145.0478042 -37.9532651),courthouse,
5151,752219143,POINT (144.9978134 -37.9457289),cafe,
5152,752220329,POINT (144.9996985 -37.9413761),viewpoint,
5153,752223282,POINT (145.0025202 -37.9514876),viewpoint,Sandringham Rotunda
5154,752322779,POINT (145.0645949 -37.9018886),place_of_worship,
5155,752582605,POINT (145.0246704 -37.9320933),fuel,7 Eleven
5156,752604201,POINT (144.9442999 -37.8203792),pharmacy,
5157,752604202,POINT (144.9445896 -37.8163195),pub,Waterfront
5158,760196352,POINT (145.1237733 -38.0335961),bird_hide,Bird hide
5159,760335648,POINT (144.9678607 -37.817478),bicycle_rental,Federation Square
5160,760335717,POINT (144.9673979 -37.8171634),bicycle_rental,Swanston Street East
5161,761870704,POINT (144.9587442 -37.8003047),parking_entrance,University Square Car Park
5162,762150151,POINT (144.9741885 -37.8086526),parking,
5163,762853277,POINT (145.0413322 -37.8488537),parking,Tooronga Railway Station Parking
5164,762865673,POINT (145.0448276 -37.8891361),convenience,7-eleven
5165,762931271,POINT (145.041143 -37.849062),parking,Tooronga Railway Station Parking
5166,762931307,POINT (145.042046 -37.849744),parking,Tooronga Railway Station Parking
5167,763650670,POINT (144.983286 -37.8057824),books,Horton Books
5168,763651276,POINT (144.983014 -37.805426),bar,Grumpy's Green
5169,763661371,POINT (144.9616501 -37.7926088),place_of_worship,Centre for Theology and Ministry
5170,763661408,POINT (144.9618701 -37.7926639),cafe,Last Cuppa Cafe
5171,765621996,POINT (145.1375214 -37.8980211),panel_beater,Mount Waverley Body Repairs
5172,765716655,POINT (144.984154 -37.798852),clothes,Friperie
5173,765718547,POINT (144.9841635 -37.7987072),restaurant,Mamma Vittoria's Restaurant
5174,765721098,POINT (144.9842222 -37.7985066),confectionery,The Original Lolly Store
5175,765721932,POINT (144.9842359 -37.7984394),restaurant,Vilom Thai
5176,765722240,POINT (144.984249 -37.798356),shoes,Veronique Shoes
5177,765722922,POINT (144.984518 -37.798369),clothes,5 Elements
5178,765723851,POINT (144.984507 -37.798471),hairdresser,Monarch Hairdressing
5179,765724636,POINT (144.984491 -37.798572),cafe,Kerynia Café
5180,765726967,POINT (144.984487 -37.798813),hairdresser,Xiang Hair
5181,766374520,POINT (145.0613013 -37.9355351),cafe,
5182,766374654,POINT (145.0612047 -37.9359688),cafe,
5183,767557981,POINT (145.0485057 -37.8672011),attraction,conservatory
5184,767562465,POINT (145.2940992 -38.011552),telephone,
5185,767562468,POINT (145.2939741 -38.0116759),post_box,
5186,767585574,POINT (144.9729618 -37.8063042),bench,
5187,767693475,POINT (144.9734017 -37.8044362),parking,Melbourne Museum Parking
5188,767726006,POINT (144.9698626 -37.8033755),parking,Melbourne Museum Parking
5189,768245326,POINT (144.9749824 -37.8761925),parking,
5190,768249776,POINT (144.9975629 -37.9064446),parking,
5191,768250472,POINT (144.968052 -37.823972),bar,Script. Bar & Bistro
5192,768251632,POINT (144.9694692 -37.8288405),kindergarten,Defence and ABC Child Care Centre
5193,768251750,POINT (144.970762 -37.8291329),cafe,Gateway Deli Bistro
5194,768252658,POINT (144.9709155 -37.8308069),restaurant,Orient East
5195,768256980,POINT (144.9667977 -37.8263618),artwork,Public Project
5196,768257052,POINT (144.9698664 -37.8293108),restaurant,Arkibar
5197,768257523,POINT (144.9683767 -37.8254451),police,Victoria Police Mounted Branch
5198,768259749,POINT (145.2942294 -38.0115939),convenience,Milk Bar
5199,768458104,POINT (144.9950286 -37.9039207),parking,
5200,768458117,POINT (144.9941917 -37.9038445),parking,
5201,768629191,POINT (145.2860936 -38.0045955),pharmacy,St Mina Pharmacy
5202,769027886,POINT (145.2857362 -38.0044591),parking,
5203,769027887,POINT (145.2855753 -38.005203),parking,
5204,769027888,POINT (145.2861665 -38.0053953),parking,
5205,769029608,POINT (145.1138292 -38.0336347),convenience,Milk Bar
5206,769479628,POINT (145.0494069 -37.9578282),parking,
5207,769479629,POINT (145.0494337 -37.9586022),parking,
5208,769479630,POINT (145.0561124 -37.9591224),parking,
5209,769479631,POINT (145.055871 -37.9574264),parking,
5210,769479633,POINT (145.0573275 -37.9584341),parking,
5211,769479636,POINT (145.0503725 -37.9562759),parking,
5212,769479637,POINT (145.0487846 -37.9574179),parking,
5213,771024372,POINT (145.2949447 -38.0187392),fuel,
5214,771114985,POINT (145.3060782 -37.9948474),parking,
5215,772399525,POINT (144.979914 -37.770661),furniture,Johnny's Furniture
5216,772399536,POINT (144.9803862 -37.767681),cafe,120 Cafe
5217,772399855,POINT (144.9803889 -37.7676258),car_repair,Mike's Motor Body Works
5218,772401258,POINT (145.1639864 -37.8807914),restaurant,Shine Cafe
