,osmid,geometry,fclass,name
11295,2643257071,POINT (144.9643026 -37.8172883),fast_food,Mad Mex
11296,2643285274,POINT (144.9628561 -37.8102714),bakery,Bread Top
11297,2643285278,POINT (144.9627754 -37.8101789),fast_food,KFC
11298,2643285282,POINT (144.9626948 -37.8101686),fast_food,Salsa's
11299,2643285286,POINT (144.962674 -37.8103619),pub,Melbourne Central Hotel
11300,2643285289,POINT (144.9633035 -37.8100145),bar,Cho Gao
11301,2643285292,POINT (144.9629549 -37.8101275),fast_food,Grill'd
11302,2643285296,POINT (144.9631501 -37.8100885),library,Little Library
11303,2643285300,POINT (144.9625933 -37.8102344),fast_food,Mad Mex
11304,2643285303,POINT (144.9626661 -37.810255),fast_food,
11305,2643285306,POINT (144.9625153 -37.8105283),restaurant,Chili Padi
11306,2643285308,POINT (144.9624944 -37.8102467),vending_machine,
11307,2643285309,POINT (144.9616905 -37.811445),restaurant,Pepper Lunch
11308,2643285310,POINT (144.9618648 -37.8119178),yes,JB Hi-Fi
11309,2643285311,POINT (144.9628847 -37.8097103),music,Cranbourne Music
11310,2643285312,POINT (144.9672841 -37.8084174),karaoke_box,K Box
11311,2643297085,POINT (144.9975128 -37.8255272),fast_food,Detour
11312,2643297088,POINT (144.9977108 -37.8260226),restaurant,Crust Pizza
11313,2643297092,POINT (144.9970281 -37.8254497),restaurant,Meatmother
11314,2649092611,POINT (145.3102127 -38.0203923),clothes,Amart Sports
11315,2649092615,POINT (145.3109476 -38.0207431),doityourself,Inspirations Paint
11316,2652402937,POINT (144.8962491 -37.7696942),car_wash,
11317,2653160079,POINT (145.0285199 -37.7813496),yes,Wholesale Appliances
11318,2653343518,POINT (144.9632284 -37.8059789),restaurant,Big Mama
11319,2653519879,POINT (145.0427639 -37.8248851),place_of_worship,Church
11320,2653585224,POINT (144.9937997 -37.8110935),cafe,Cafe on Shelley
11321,2653585225,POINT (144.9930353 -37.809945),restaurant,Binh Minh
11322,2657082789,POINT (144.9588939 -37.8025316),restaurant,Middle Fish
11323,2661122715,POINT (144.9903934 -37.824689),bicycle,Abbotsford Cycles
11324,2662236699,POINT (144.9928983 -37.8020651),interior_decoration,Mirror Mirror
11325,2664379145,POINT (144.9553518 -37.816047),restaurant,Shanghai Dumpling House
11326,2664381194,POINT (144.9555817 -37.8157123),fast_food,Burger Edge
11327,2666388874,POINT (144.9712293 -37.7947575),pub,Rathdowne Tavern
11328,2668836352,POINT (145.3129169 -38.0261443),,Edwards Sofas By Design
11329,2669494259,POINT (144.9549597 -37.801605),clinic,"University of Melbourne, Psychology Clinic"
11330,2669681325,POINT (144.9771663 -37.7980885),fitness_center,"By Design, Mind & Body"
11331,2669723698,POINT (145.1640851 -37.8880552),bicycle_parking,
11332,2669945842,POINT (144.9968811 -37.8320985),pub,The Prince Alfred
11333,2669945843,POINT (144.9973865 -37.8294163),pub,Royal Saxon
11334,2669945844,POINT (144.9978236 -37.8269833),pub,Public House
11335,2670100906,POINT (145.0092256 -37.8116622),playground,
11336,2670100907,POINT (145.0072417 -37.8113055),cafe,
11337,2670100908,POINT (145.0046124 -37.8110584),brothel,Candy Club
11338,2670100909,POINT (145.0054765 -37.8102252),brothel,The Duchess
11339,2670100933,POINT (144.9954168 -37.8097991),variety_store,Daiso
11340,2670100934,POINT (144.995607 -37.8096974),atm,Commonwealth Bank ATM
11341,2670100935,POINT (144.9956366 -37.80977),toilets,Public Toilets
11342,2670100936,POINT (144.9956398 -37.8097447),fast_food,
11343,2670736908,POINT (145.0877175 -38.0103878),park,Allnutt Reserve
11344,2670896717,POINT (145.1392373 -37.9150033),picnic_table,
11345,2670896725,POINT (145.1392373 -37.914889),bbq,
11346,2670896743,POINT (145.1391568 -37.9148635),picnic_table,
11347,2670896757,POINT (145.1389959 -37.9151238),bicycle_parking,
11348,2670896775,POINT (145.1391783 -37.9149355),picnic_table,
11349,2670896786,POINT (145.1388242 -37.9152317),bicycle_parking,
11350,2670896788,POINT (145.140849 -37.9087312),bicycle_parking,
11351,2670896795,POINT (145.139181 -37.9148933),picnic_table,
11352,2670896796,POINT (145.1391461 -37.9149122),picnic_table,
11353,2670991670,POINT (144.959327 -37.817329),pub,Menzies Tavern
11354,2670991978,POINT (144.959472 -37.817369),cafe,Oli & Levi
11355,2671420082,POINT (144.9955701 -37.8097468),fast_food,Gumballs
11356,2671420086,POINT (144.9956075 -37.8096685),atm,
11357,2671420089,POINT (144.9954892 -37.8098881),bank,Bank of Melbourne
11358,2671420093,POINT (144.9955314 -37.8097192),vending_machine,
11359,2672291516,POINT (144.9669606 -37.8200449),cafe,Coffee Minded
11360,2672291546,POINT (144.9668514 -37.8199973),restaurant,Grill'd Healthy Burgers
11361,2672754468,POINT (144.9975324 -37.8143932),community_centre,Belgium Avenue neighbourhood house
11362,2672754471,POINT (145.0013667 -37.8176577),vending_machine,GLE-01 pay by phone available
11363,2672754472,POINT (144.9994417 -37.8132432),cafe,Grisley Bear cafe
11364,2672755215,POINT (145.0032862 -37.8191371),vacant,
11365,2672755633,POINT (145.0031698 -37.819119),tattoo,Leviathan tattoo gallery
11366,2672755638,POINT (144.9976349 -37.8140477),elevators,Lift Shop
11367,2672755658,POINT (145.0033598 -37.8191399),restaurant,The Hungarian
11368,2672755662,POINT (145.0032164 -37.8191259),music,The Music Man
11369,2672755688,POINT (144.9990601 -37.8134295),waste_basket,needle disposal box
11370,2672755753,POINT (144.9974625 -37.8139613),parking_space,
11371,2672755807,POINT (144.9993466 -37.8173667),taxi,
11372,2672755818,POINT (145.0014038 -37.8175332),recycling,
11373,2672755886,POINT (145.0007865 -37.8186159),clock,
11374,2673994459,POINT (144.993538 -37.798626),doityourself,Beacon Lighting
11375,2674000131,POINT (144.9788878 -37.7759071),cafe,Curly Joe's drive-thru coffee
11376,2674000132,POINT (144.9776811 -37.7811524),cafe,Figs
11377,2674278679,POINT (145.1240771 -37.7858726),fitness_center,Genesis
11378,2674285459,POINT (145.0770023 -37.9208919),post_box,
11379,2674503254,POINT (144.980955 -37.798182),fitness_center,Nth Yoga
11380,2674575488,POINT (145.2057798 -37.8750119),greengrocer,Busy Park Wholesale
11381,2676302917,POINT (145.1412462 -38.1118605),music,Fun-key Music
11382,2676539624,POINT (145.1419157 -37.9084397),seat,
11383,2677671238,POINT (144.9898496 -37.7994175),antiques,Etruria Antiques Gallery
11384,2678011048,POINT (145.1413896 -38.1112814),hardware,Big Hen
11385,2678011049,POINT (145.1414288 -38.1111004),hardware,Stewarts Plaster
11386,2678593676,POINT (144.9888358 -37.8146348),general,East Melbourne General Store
11387,2678593677,POINT (144.9854059 -37.8142578),wine,East Melbourne cellars
11388,2678593774,POINT (144.983474 -37.8140559),recycling,
11389,2678597648,POINT (144.995879 -37.810811),drinking_water,
11390,2678597651,POINT (144.995749 -37.810814),waste_basket,
11391,2679605904,POINT (145.1277511 -37.8347262),community_centre,Box Hill South Neighbourhood House
11392,2679605905,POINT (145.1222145 -37.833383),place_of_worship,St Aidan's Anglican Church
11393,2679605906,POINT (145.1122375 -37.8297931),place_of_worship,Our Lady of Perpetual Succour
11394,2679605907,POINT (145.1109003 -37.8301873),school,Our Lady of Perpetual Succour School
11395,2681580960,POINT (144.9626144 -37.8308876),pub,Bells Hotel
11396,2681597627,POINT (144.9963726 -37.8256155),restaurant,Kokoro
11397,2681964507,POINT (144.9609187 -37.7752542),chemist,Chemist Warehouse
11398,2681964508,POINT (144.9625255 -37.7756046),greengrocer,Gangemi
11399,2681964509,POINT (144.9617232 -37.7756014),hifi,JB HiFi
11400,2681964510,POINT (144.9611183 -37.7760106),supermarket,Oriental Supermarket
11401,2681964511,POINT (144.9612086 -37.7763205),cafe,Wide Open Road
11402,2681964549,POINT (144.9631253 -37.7754641),bicycle_parking,
11403,2682666719,POINT (144.9622614 -37.8301586),cafe,Bulldozer Cafe
11404,2682666720,POINT (144.962804 -37.8312793),cafe,Happy Corner Cafe
11405,2682666770,POINT (144.9618953 -37.8324965),telephone,
11406,2684468142,POINT (144.985455 -37.799597),bicycle,Mottainai Cycles
11407,2686206075,POINT (144.9674924 -37.8138376),bar,Gin Palace
11408,2686208762,POINT (144.895385 -37.803408),community_centre,Phoenix Youth Centre
11409,2686224551,POINT (145.0015244 -37.8114256),waste_disposal,
11410,2686224689,POINT (144.9637863 -37.8163652),bench,
11411,2686224734,POINT (144.9639345 -37.8163669),cafe,Cafe on Collins
11412,2687818506,POINT (144.970196 -37.830045),alcohol,Story So Far
11413,2687911759,POINT (145.079669 -37.824572),shelter,
11414,2687912542,POINT (145.077819 -37.824984),playground,
11415,2687913399,POINT (145.078843 -37.824129),bench,
11416,2687917865,POINT (145.079489 -37.825686),household,Cuscini
11417,2687917919,POINT (145.080631 -37.82543),beauty,Complete
11418,2687918423,POINT (145.080665 -37.82537),hairdresser,Roxbury
11419,2687918456,POINT (145.080796 -37.825298),cafe,Bohemia
11420,2687918690,POINT (145.08107 -37.825199),cafe,Grinders
11421,2687918988,POINT (145.08103 -37.825015),household,Cuscini
11422,2687919146,POINT (145.080985 -37.824971),restaurant,Squisto
11423,2687920139,POINT (145.080946 -37.824915),artwork,Castille de fleur
11424,2687920407,POINT (145.08123 -37.824912),clothes,Tamariska
11425,2687922655,POINT (145.081234 -37.825127),butcher,Bennet
11426,2687922806,POINT (145.082267 -37.824464),bank,Bendigo Bank
11427,2687922903,POINT (145.082304 -37.824499),telephone,
11428,2687922947,POINT (145.082467 -37.824326),cafe,The Maling Room
11429,2687979796,POINT (144.972422 -37.865562),bar,Captain Baxter
11430,2687981317,POINT (144.9580109 -37.8159201),clothes,Herringbone
11431,2687981490,POINT (144.9580416 -37.8160074),clothes,Cambridge Kit
11432,2687981874,POINT (144.958255 -37.81648),cafe,Spin Coffee
11433,2687982804,POINT (144.958097 -37.816543),restaurant,Simply Spanish
11434,2687983457,POINT (144.957794 -37.816599),cafe,Famish'd
11435,2688005573,POINT (144.9927117 -37.7996905),waste_basket,
11436,2688005574,POINT (144.992754 -37.7999193),bench,
11437,2688005575,POINT (144.992743 -37.799953),waste_basket,
11438,2688014252,POINT (144.986689 -37.8039076),community_centre,Reach
11439,2688014254,POINT (144.9867049 -37.8038275),nightclub,Wet on Wellington
11440,2688014255,POINT (144.987061 -37.8004817),vending_machine,
11441,2688014256,POINT (144.9871271 -37.8007775),vending_machine,
11442,2688014257,POINT (144.9868415 -37.8025801),vending_machine,
11443,2688014258,POINT (144.986655 -37.8027971),vending_machine,
11444,2688014259,POINT (144.9865025 -37.8036703),vending_machine,
11445,2688014260,POINT (144.9866014 -37.8038478),vending_machine,
11446,2688014261,POINT (144.986327 -37.804686),post_box,
11447,2688014262,POINT (144.986319 -37.8047214),vending_machine,
11448,2688014263,POINT (144.9864022 -37.805145),waste_basket,
11449,2688311306,POINT (144.900536 -37.799373),vending_machine,
11450,2688311998,POINT (144.900402 -37.7991),pharmacy,Thi Nguyen
11451,2688454942,POINT (144.9959204 -37.8175747),vending_machine,
11452,2689166177,POINT (144.9721466 -37.8121017),bar,Loop
11453,2689334756,POINT (144.9555887 -37.8104657),drinking_water,
11454,2689334757,POINT (144.9535803 -37.8104151),bench,
11455,2689338937,POINT (144.9554316 -37.8115729),drinking_water,
11456,2689338938,POINT (144.9545166 -37.8094004),drinking_water,
11457,2689428958,POINT (144.9534143 -37.8219341),police,Victoria Police Centre
11458,2689484183,POINT (144.953681 -37.8101049),drinking_water,
11459,2689528106,POINT (144.957215 -37.822941),ferry_terminal,Crown Landing
11460,2689530929,POINT (144.957247 -37.823287),ice_cream,Calatrava
11461,2689531632,POINT (144.95722 -37.8231),waste_basket,
11462,2689711347,POINT (144.9052536 -37.8005629),clinic,Mandalay
11463,2690744456,POINT (144.977796 -37.780754),greengrocer,
11464,2690754173,POINT (144.9471119 -37.8141966),cafe,Cafenetics
11465,2690897131,POINT (144.9986977 -37.8069234),cafe,Mothership
11466,2690897133,POINT (144.9991985 -37.8074544),clothes,Bardōt Factory Outlet
11467,2690897134,POINT (144.999114 -37.8076739),post_box,
11468,2691035313,POINT (145.0093759 -37.8007635),drinking_water,
11469,2691035314,POINT (145.0037533 -37.8026065),drinking_water,
11470,2692162967,POINT (144.995563 -37.8380295),hotel,The Olsen
11471,2692214890,POINT (145.0096046 -37.8004397),bench,
11472,2692214891,POINT (145.009429 -37.8007815),shelter,
11473,2692214892,POINT (145.0086589 -37.8010116),shelter,
11474,2692214914,POINT (145.0092214 -37.8011289),waste_basket,
11475,2692480370,POINT (144.952111 -37.818702),vending_machine,
11476,2692538946,POINT (144.9730624 -37.8103339),waste_basket,
11477,2692538947,POINT (144.9730381 -37.8103655),recycling,
11478,2692538948,POINT (144.9731756 -37.8102661),bench,
11479,2692538951,POINT (144.9736026 -37.8100347),bench,
11480,2692539078,POINT (144.9736646 -37.8098998),bench,
11481,2692539155,POINT (144.9739213 -37.8097414),drinking_water,
11482,2692539225,POINT (144.9740782 -37.8096331),bench,
11483,2692539293,POINT (144.974192 -37.8095739),recycling,
11484,2692539422,POINT (144.9742316 -37.8095465),waste_basket,
11485,2692539555,POINT (144.9747507 -37.8095631),waste_basket,
11486,2692539678,POINT (144.974476 -37.8092923),waste_basket,
11487,2692539833,POINT (144.9749867 -37.8093675),bench,
11488,2692539981,POINT (144.975465 -37.8096286),waste_basket,
11489,2692540206,POINT (144.9754815 -37.8097416),waste_basket,
11490,2692540319,POINT (144.9754737 -37.8097788),bench,
11491,2692540397,POINT (144.9758276 -37.8094257),waste_basket,
11492,2692540463,POINT (144.9759047 -37.808958),waste_basket,
11493,2692540517,POINT (144.9756107 -37.8087917),bench,
11494,2692540568,POINT (144.9759254 -37.8088138),bicycle_parking,
11495,2692540590,POINT (144.9759711 -37.8087771),bench,
11496,2692540592,POINT (144.9761183 -37.8086821),bench,
11497,2692540642,POINT (144.9762855 -37.8085592),bench,
11498,2692540664,POINT (144.9756437 -37.808611),waste_basket,
11499,2692540733,POINT (144.9763739 -37.8085497),waste_basket,
11500,2692540797,POINT (144.9764869 -37.8085582),bench,
11501,2692540899,POINT (144.976646 -37.8086576),bench,
11502,2692541032,POINT (144.9766045 -37.8085743),waste_basket,
11503,2692567224,POINT (144.977053 -37.8081908),information,Civic Guide
11504,2692567291,POINT (144.9787273 -37.8087999),atm,
11505,2692567371,POINT (144.979133 -37.8083159),waste_basket,
11506,2692567503,POINT (144.9795616 -37.8083578),bench,
11507,2692567670,POINT (144.9799854 -37.8083558),vending_machine,
11508,2692567841,POINT (144.9803444 -37.8085276),vending_machine,
11509,2692567937,POINT (144.980744 -37.8084816),vending_machine,
11510,2692567990,POINT (144.9812919 -37.8085301),bench,
11511,2692568015,POINT (144.9823218 -37.8086554),bench,
11512,2692568016,POINT (144.9825778 -37.8085967),waste_basket,
11513,2692568017,POINT (144.9827184 -37.8086814),waste_basket,
11514,2692568018,POINT (144.9827071 -37.8084414),waste_basket,
11515,2692568023,POINT (144.982679 -37.8086119),bench,
11516,2692568028,POINT (144.9826579 -37.8086511),bicycle_parking,
11517,2692573959,POINT (144.9831566 -37.8088339),information,Civic Guide
11518,2692573960,POINT (144.9826642 -37.8088819),waste_basket,
11519,2692573990,POINT (144.9834343 -37.8086632),waste_basket,
11520,2692573993,POINT (144.9833167 -37.8086916),vending_machine,
11521,2692587804,POINT (144.9873777 -37.8067716),bicycle_parking,
11522,2692592429,POINT (144.9887616 -37.8072583),brothel,Collingwood Confidential
11523,2692614019,POINT (144.993136 -37.80352),waste_basket,
11524,2692614035,POINT (144.9931044 -37.8035539),recycling,
11525,2692614047,POINT (144.9930444 -37.8035218),bench,
11526,2692614049,POINT (144.9928063 -37.8034849),bench,
11527,2694320613,POINT (144.9943297 -37.8027473),bench,
11528,2694320614,POINT (144.9945504 -37.8027788),bench,
11529,2694320615,POINT (144.9947533 -37.8028011),bench,
11530,2694320616,POINT (144.994283 -37.8028738),waste_basket,
11531,2694320617,POINT (144.9942885 -37.8028966),recycling,
11532,2694320618,POINT (144.9945822 -37.8029252),bench,
11533,2694320619,POINT (144.9944836 -37.8029341),bench,
11534,2694320620,POINT (144.9942648 -37.8029489),bench,
11535,2694320621,POINT (144.9948809 -37.8029915),bench,
11536,2694320622,POINT (144.9948371 -37.8032536),bench,
11537,2694320624,POINT (144.9943264 -37.8032906),bench,
11538,2694320625,POINT (144.9942774 -37.804143),bench,
11539,2694320626,POINT (144.994622 -37.8042073),bench,
11540,2694390002,POINT (144.9973958 -37.8004034),cafe,Admiral Cheng-Ho
11541,2694390099,POINT (144.9971437 -37.8040223),bench,
11542,2694390102,POINT (144.9971672 -37.8041383),drinking_water,
11543,2694390104,POINT (144.9972161 -37.80414),bbq,
11544,2694395236,POINT (144.9973911 -37.8003202),waste_basket,
11545,2695165392,POINT (145.1791015 -37.8760455),doctors,Appletree Hill Medical Centre
11546,2695682421,POINT (144.9980211 -37.798282),drinking_water,
11547,2695682469,POINT (145.0001647 -37.8002593),car_sharing,
11548,2695703767,POINT (145.004364 -37.8023867),recycling,
11549,2695703883,POINT (145.0044443 -37.802382),waste_basket,
11550,2695703929,POINT (145.0050517 -37.8026466),waste_basket,
11551,2695720620,POINT (145.0058595 -37.8032118),waste_basket,
11552,2695720627,POINT (145.005851 -37.8032745),toilets,Public Toilets
11553,2695720682,POINT (145.0052966 -37.803739),bench,
11554,2695729269,POINT (144.9987169 -37.8054868),waste_basket,
11555,2696065815,POINT (144.958109 -37.8212568),waste_basket,
11556,2696065816,POINT (144.9576708 -37.8212545),waste_basket,
11557,2696065817,POINT (144.9573183 -37.8218008),drinking_water,
